batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.275,0.275,0,0,0,0,0,0,0.536756,0.019578,0.00294645,0,0,0.990439,0.996564,0.997095,0.312857,0,0,-0.0330421,-0.0326503,-0.0333067,0.288921,0.0162208,0.00735076,1.39078e-08,-2.6491e-09,-3.4175e-13,-5.77662e-10,0,0,0.225289,0.209025,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.566581,0.450733,0.246792,0.228976,0.832645,0.311387,0.521944,0.649541,0.112548,0.149361,0.177316,0.0881332,1,0.648986,0.351014,0,0,0.484441,0.515559,0,0,0,0.485667,0.514333,0,0,0,1,0,0.141506,0.141498,0.137278,0.138462,0.136237,0.139129,0.144068,0.146923,0.145358,0.146316,0.145278,0.14555
0,1,0,0,1,0,0,0,0,75,0.254,0.254,0,0,0,0,0,0,0.541795,0.00118869,0.0033744,0,0,0.986304,0.996185,0.999999,0.351869,0,0,-0.0407322,-0.039938,-0.0399698,0.170109,0.0204179,0.00657726,8.27842e-10,-3.64251e-09,-3.23436e-13,-5.64339e-10,0,0,0.231993,0.203667,0.76578,0.102832,0,0,0,0,0,0,0,0,0,0,0,0,0.54682,0.482285,0.254136,0.223106,0.83887,0.307219,0.448438,0.607075,0.102858,0.140114,0.173839,0.0797329,1,0.652214,0.347787,0,0,0.485898,0.514102,0,0,0,0.483089,0.516911,0,0,0,1,0,0.13688,0.136391,0.127779,0.128349,0.123783,0.127465,0.135858,0.141109,0.140435,0.142882,0.143235,0.143499
0,2,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.549232,0.0713109,0.000695086,0,0,0.930121,0.981474,0.999999,0.48226,0,0,0.0730234,0.0828961,0.0799808,0.254615,0.00735401,-0.00179331,-4.80148e-09,-3.47694e-09,-3.62121e-13,-8.73948e-10,0,0,0.238238,0.200746,0.793586,0.151202,0,0,0,0,0,0,0,0,0,0,0,0,0.519615,0.508471,0.260976,0.219906,0.86933,0.331267,0.392077,0.575666,0.0963397,0.131869,0.171291,0.0784793,1,0.641177,0.358823,0,0,0.488481,0.511519,0,0,0,0.482228,0.517772,0,0,0,1,0,0.135515,0.13421,0.120277,0.12026,0.112047,0.114485,0.125344,0.133249,0.134758,0.139883,0.14271,0.143674
0,3,0,0,1,0,0,0,0,75,0.219,0.219,0,0,0,0,0,0,0.539358,0.0302992,0.000781812,0,0,0.89261,0.945547,0.999999,0.47671,0,0,-0.0222181,0.0112744,-2.34097e-06,0.25334,0.00374525,0.00250924,5.50515e-09,-1.90404e-09,-4.61228e-13,-1.056e-09,0,0,0.24536,0.196389,0.795913,0.164237,0,0,0,0,0,0,0,0,0,0,0,0,0.485925,0.610146,0.268778,0.215133,0.871879,0.359825,0.346652,0.54481,0.0923874,0.123543,0.169412,0.0789372,1,0.683085,0.316915,0,0,0.488921,0.511079,0,0,0,0.482012,0.517988,0,0,0,1,0,0.136948,0.133966,0.115693,0.11289,0.101066,0.100712,0.113066,0.123984,0.129133,0.136377,0.142088,0.144856
0,4,0,0,1,0,0,0,0,75,0.225,0.225,0,0,0,0,0,0,0.525,0.0254157,0.00550375,0,0,0.810657,0.876373,0.999999,0.512971,0,0,-0.0239398,0.0254286,-5.11408e-06,0.201845,0.042871,0.00115901,9.76126e-09,-3.93225e-09,-4.48269e-13,-1.2899e-09,0,0,0.250941,0.192063,0.8034,0.178093,0,1,0,0,0,0,0,0,0,0,0,0,0.455644,0.685883,0.274892,0.210395,0.88008,0.365797,0.320352,0.525191,0.0896021,0.115904,0.168028,0.0805578,1,0.71765,0.28235,0,0,0.487186,0.512814,0,0,0,0.4825,0.5175,0,0,0,1,0,0.138938,0.133883,0.114195,0.106793,0.0910073,0.0868053,0.100402,0.114263,0.122629,0.132747,0.141463,0.147033
0,5,0,0,1,0,0,0,0,75,0.249,0.249,0,0,0,0,0,0,0.52577,0.0206406,-0.000121735,0,0,0.797188,0.859845,0.999999,0.54913,0,0,-0.0278565,0.0234494,-1.02073e-06,0.169534,0.00244176,-0.00341565,4.69148e-09,5.62933e-09,-4.03478e-13,-1.05036e-09,0,0,0.253699,0.191017,0.809961,0.193743,0,1,0,0,0,0,0,0,0,0,0,0,0.514412,0.717176,0.277913,0.209249,0.887269,0.374532,0.287762,0.505903,0.0879317,0.109314,0.167011,0.0830291,1,0.755132,0.244868,0,0,0.489761,0.510239,0,0,0,0.48337,0.51663,0,0,0,1,0,0.140725,0.134349,0.113894,0.101833,0.0817114,0.0746861,0.0880425,0.104895,0.115523,0.130039,0.142452,0.147964
0,6,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.503107,-0.0385348,0.00413963,0,0,0.759014,0.786228,0.999999,0.479612,0,0,-0.114542,-0.121391,-0.159996,0.247645,0.0328368,0.000253338,-6.66398e-09,2.68685e-05,-5.29949e-13,-1.13706e-09,0,0,0.257838,0.189456,0.796875,0.175355,0,1,0,0,0,0,0,0,0,0,0,0,0.502345,0.730078,0.282448,0.207539,0.872933,0.384183,0.264786,0.488495,0.0871633,0.103535,0.166246,0.082201,1,0.821503,0.178497,0,0,0.488692,0.511308,0,0,0,0.487676,0.512324,0,0,0,1,0,0.142352,0.135531,0.114846,0.0974784,0.0732372,0.0642587,0.0762623,0.095687,0.108442,0.127909,0.14301,0.149202
0,7,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.500154,0.0261846,0.00372566,0,0,0.746972,0.774646,0.999999,0.479613,0,0,-0.00587601,0.0327378,-7.86781e-07,0.182616,0.0292901,0.000515204,4.13921e-11,1.23129e-08,-4.40257e-13,-9.8666e-10,0,0,0.258082,0.189592,0.797112,0.180252,0,1,0,0,0,0,0,0,0,0,0,0,0.499934,0.791641,0.282715,0.207688,0.873193,0.394912,0.24938,0.473681,0.0861648,0.0993282,0.165676,0.0809965,1,0.824104,0.175896,0,0,0.489757,0.510243,0,0,0,0.488439,0.511561,0,0,0,1,0,0.143945,0.136353,0.115215,0.0937704,0.0656046,0.0552872,0.0656149,0.0870435,0.102007,0.126703,0.143725,0.150604
0,8,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.514367,-0.0137866,0.00224941,0,0,0.76134,0.771086,0.999999,0.582515,0,0,-0.0702636,-0.0363498,-0.0799996,0.156319,0.0180864,-9.11226e-05,7.03666e-10,4.38756e-09,-5.1124e-13,-1.30474e-09,0,0,0.260917,0.185721,0.818069,0.222823,0,1,0,0,0,0,0,0,0,0,0,0,0.487139,0.933932,0.28582,0.203447,0.896149,0.406817,0.235222,0.464507,0.0857477,0.0956998,0.165277,0.084548,1,0.826965,0.173035,0,0,0.490166,0.509834,0,0,0,0.48826,0.51174,0,0,0,1,0,0.144986,0.137708,0.115422,0.0915635,0.0588516,0.0475682,0.056454,0.0789138,0.0966764,0.124614,0.144574,0.151372
0,9,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.518498,-0.00266817,0.00504623,0,0,0.762345,0.73356,0.999999,0.652079,0,0,-0.0507938,-0.0344267,-0.04,0.143875,0.0349223,0.00544752,1.82125e-09,2.81466e-09,-5.12055e-13,-1.42112e-09,0,0,0.261683,0.187578,0.832122,0.249468,0,1,0,0,0,0,0,0,0,0,0,0,0.486588,0.935623,0.286659,0.205481,0.911544,0.409917,0.228083,0.46017,0.0857136,0.0927454,0.164995,0.0900313,1,0.854204,0.145796,0,0,0.489482,0.510518,0,0,0,0.487944,0.512056,0,0,0,1,0,0.1459,0.139171,0.116181,0.0896284,0.0526427,0.0409269,0.0485722,0.0713348,0.0925842,0.122333,0.145302,0.152114
