batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.279,0.279,0,0,0,0,0,0,0.536707,0.0196598,0.00259515,0,0,0.989832,0.996774,0.997095,0.312857,0,0,-0.0321679,-0.0328707,-0.0333067,0.288921,0.0103923,0.0103689,3.64251e-09,-1.97434e-21,-3.4175e-13,-5.77662e-10,0,0,0.221393,0.215347,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.582293,0.423313,0.242524,0.235901,0.832645,0.311387,0.519196,0.646366,0.111801,0.150265,0.177316,0.0881332,1,0.636114,0.363886,0,0,0.484207,0.515793,0,0,0,0.485514,0.514486,0,0,0,1,0,0.140872,0.141102,0.136774,0.138107,0.135973,0.138955,0.144776,0.147366,0.14603,0.146775,0.145635,0.14573
0,1,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.534203,0.00193571,0.000697427,0,0,0.986797,0.998671,0.999999,0.288155,0,0,-0.0415008,-0.0399388,-0.0399694,0.176854,0.000620783,0.00495863,6.53995e-09,9.93411e-10,-3.23136e-13,-4.90894e-10,0,0,0.212446,0.232263,0.752089,0.0797423,0,0,0,0,0,0,0,0,0,0,0,0,0.614839,0.3719,0.232723,0.254431,0.823872,0.291178,0.448515,0.591825,0.0987992,0.144621,0.173824,0.0766297,1,0.599683,0.400317,0,0,0.485022,0.514978,0,0,0,0.48264,0.51736,0,0,0,1,0,0.133862,0.133372,0.124938,0.126354,0.122348,0.126643,0.139238,0.144538,0.143931,0.145082,0.144751,0.144086
0,2,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.52848,0.0645616,-0.00167805,0,0,0.920361,0.994606,0.999999,0.312871,0,0,0.061466,0.080757,0.0799786,0.214319,-0.0083569,-0.00506754,7.03666e-10,-6.62274e-10,-3.34178e-13,-5.8729e-10,0,0,0.201642,0.250532,0.761123,0.104448,0,0,0,0,0,0,0,0,0,0,0,0,0.633579,0.311729,0.220888,0.274444,0.833768,0.34325,0.393366,0.530276,0.0871122,0.141492,0.17125,0.0701586,1,0.570462,0.429538,0,0,0.486374,0.513626,0,0,0,0.482575,0.517425,0,0,0,1,0,0.129208,0.126652,0.113842,0.114428,0.108779,0.112665,0.13288,0.142134,0.142117,0.145428,0.145291,0.144485
0,3,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.502527,0.0205779,-0.00203226,0,0,0.850079,0.987562,0.999999,0.182574,0,0,-0.030019,0.00148205,-1.68383e-06,0.193163,-0.0216541,0.00539608,9.42705e-09,2.6491e-09,-3.89785e-13,-4.57936e-10,0,0,0.193782,0.263338,0.735193,0.0662871,0,0,0,0,0,0,0,0,0,0,0,0,0.636283,0.404931,0.212277,0.288473,0.805363,0.36307,0.35227,0.471568,0.0772711,0.139031,0.169322,0.0605343,1,0.587945,0.412055,0,0,0.477204,0.522796,0,0,0,0.482747,0.517253,0,0,0,1,0,0.127655,0.12064,0.103272,0.102771,0.0956129,0.0978903,0.12566,0.140003,0.14209,0.145146,0.1457,0.145722
0,4,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.486295,0.0252262,0.00333247,0,0,0.70633,0.971028,0.999999,0.213003,0,0,-0.0579156,0.00371604,-3.54697e-06,0.256015,0.0267772,-0.000117447,4.2847e-09,4.96706e-10,-4.44065e-13,-6.12796e-10,0,0,0.186585,0.273338,0.742462,0.0837145,0,0,0,0,0,0,0,0,0,0,0,0,0.633702,0.422463,0.204393,0.299426,0.813327,0.39302,0.331783,0.417205,0.0688556,0.137119,0.167903,0.0549381,1,0.622218,0.377782,0,0,0.476958,0.523042,0,0,0,0.48329,0.51671,0,0,0,1,0,0.12773,0.114926,0.0935157,0.0913236,0.0829984,0.0842233,0.117676,0.137561,0.142737,0.14501,0.146214,0.14787
0,5,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.470217,0.0192945,0.00377506,0,0,0.64425,0.965342,0.999999,0.152145,0,0,-0.0102437,0.00531168,-1.19756e-06,0.15929,0.0287698,0.00143073,2.28777e-08,2.48353e-09,-3.86671e-13,-3.83704e-10,0,0,0.18094,0.282451,0.728567,0.0596116,0,0,0,0,0,0,0,0,0,0,0,0,0.633727,0.508905,0.19821,0.309409,0.798106,0.391808,0.31298,0.373092,0.0619175,0.135707,0.166839,0.0477662,1,0.626417,0.373583,0,0,0.494574,0.505426,0,0,0,0.484587,0.515413,0,0,0,1,0,0.128683,0.10935,0.0846688,0.0801206,0.0714147,0.0724644,0.109183,0.136348,0.142854,0.145598,0.148053,0.148747
0,6,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.46226,-0.0481545,0.00430205,0,0,0.600536,0.9454,0.999999,0.152145,0,0,-0.0720656,-0.151773,-0.159996,0.158593,0.0323972,0.00201924,5.81996e-09,-1.49012e-09,-4.34147e-13,-3.85207e-10,0,0,0.178074,0.287226,0.72869,0.0626482,0,0,0,0,0,0,0,0,0,0,0,0,0.628064,0.52488,0.19507,0.31464,0.79824,0.411766,0.300436,0.339329,0.0565912,0.134371,0.166052,0.0423885,1,0.631015,0.368985,0,0,0.490116,0.509884,0,0,0,0.485531,0.51447,0,0,0,1,0,0.130271,0.104443,0.0766946,0.0695771,0.0614441,0.0623472,0.100454,0.135107,0.143301,0.146334,0.149292,0.149914
0,7,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.460982,0.0151541,0.00729194,0,0,0.609398,0.926316,0.999999,0.152145,0,0,-0.0480277,0.0112873,-5.1409e-07,0.157974,0.0549275,0.00340798,1.5594e-08,-9.93411e-10,-4.01775e-13,-3.86332e-10,0,0,0.175737,0.292438,0.728856,0.0652897,0,0,0,0,0,0,0,0,0,0,0,0,0.624714,0.527348,0.19251,0.32035,0.798422,0.429128,0.294526,0.309118,0.0522679,0.133276,0.16547,0.0384381,1,0.642235,0.357765,0,0,0.496016,0.503984,0,0,0,0.48624,0.51376,0,0,0,1,0,0.132333,0.0996941,0.0693393,0.0599088,0.0528655,0.0536426,0.0917279,0.133772,0.143337,0.147706,0.150642,0.151242
0,8,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.461801,-0.0165746,0.00658918,0,0,0.629249,0.913016,0.999999,0.152145,0,0,-0.0646908,-0.0656033,-0.0799994,0.157696,0.0516069,0.00110654,1.15358e-08,-3.06302e-09,-4.37352e-13,-3.87248e-10,0,0,0.17438,0.293893,0.728937,0.0677312,0,0,0,0,0,0,0,0,0,0,0,0,0.620175,0.525655,0.191024,0.321943,0.79851,0.445175,0.288525,0.280561,0.0488567,0.13237,0.165038,0.0352597,1,0.707094,0.292906,0,0,0.491035,0.508965,0,0,0,0.486895,0.513105,0,0,0,1,0,0.134108,0.0957286,0.0625077,0.0515456,0.0454846,0.0461532,0.0832333,0.132526,0.143736,0.149032,0.152245,0.151939
0,9,0,0,1,0,0,0,0,75,0.258,0.258,0,0,0,0,0,0,0.445399,0.000344847,0.00531702,0,0,0.493165,0.914982,1,0.155043,0,0,0.00350202,-0.0467675,-0.0399998,0.126024,0.0421292,0.000406989,-2.48322e-10,-4.96705e-10,-3.54453e-13,-2.29497e-10,0,0,0.174116,0.296235,0.728706,0.0650153,0,0,0,0,0,0,0,0,0,0,0,0,0.614738,0.796269,0.190734,0.324509,0.798257,0.427324,0.283064,0.259925,0.0464148,0.131417,0.164718,0.0328365,1,0.755552,0.244448,0,0,0.494174,0.505826,0,0,0,0.487347,0.512653,0,0,0,1,0,0.135902,0.0925658,0.0562291,0.044349,0.0391343,0.0397095,0.0750777,0.131212,0.145075,0.149731,0.153221,0.152615
