batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.281,0.281,0,0,0,0,0,0,0.536789,0.0195947,0.000755835,0,0,0.990491,0.996773,0.997095,0.312857,0,0,-0.0327822,-0.0327767,-0.0333067,0.288921,0.00202407,0.00402261,9.60297e-09,5.92119e-17,-3.4175e-13,-5.77662e-10,0,0,0.223007,0.212541,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.575477,0.43786,0.244291,0.232827,0.832645,0.311387,0.517499,0.647867,0.112115,0.149883,0.177316,0.0881332,1,0.640604,0.359396,0,0,0.484207,0.515793,0,0,0,0.485608,0.514392,0,0,0,1,0,0.140973,0.14123,0.136925,0.138316,0.136101,0.13922,0.144661,0.14724,0.145807,0.146511,0.145445,0.145453
0,1,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.538787,0.00118581,0.00183908,0,0,0.990154,0.998703,0.999999,0.32144,0,0,-0.0408202,-0.039873,-0.0399698,0.170109,0.0166637,-0.00195098,-1.30799e-08,-4.74679e-24,-3.23436e-13,-5.64339e-10,0,0,0.220926,0.218357,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.585954,0.425893,0.242013,0.239198,0.831139,0.290287,0.448521,0.598636,0.100606,0.142756,0.173831,0.0781215,1,0.633032,0.366968,0,0,0.485012,0.514988,0,0,0,0.4834,0.5166,0,0,0,1,0,0.134422,0.134306,0.125905,0.127462,0.123352,0.127929,0.138607,0.143583,0.142631,0.143926,0.143684,0.143126
0,2,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.532308,0.0658971,-0.00251073,0,0,0.951889,0.993706,0.999999,0.31287,0,0,0.0717865,0.0809435,0.0799786,0.214496,-0.0235465,0.00346063,9.9341e-10,5.92119e-17,-3.3494e-13,-5.87434e-10,0,0,0.218116,0.226075,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.591074,0.402415,0.238934,0.247653,0.833788,0.344477,0.391797,0.559872,0.0914477,0.137762,0.171255,0.0712659,1,0.598693,0.401307,0,0,0.48655,0.51345,0,0,0,0.482728,0.517272,0,0,0,1,0,0.130621,0.12929,0.116117,0.117433,0.111171,0.115571,0.131275,0.139372,0.139338,0.142958,0.143531,0.143102
0,3,0,0,1,0,0,0,0,75,0.249,0.249,0,0,0,0,0,0,0.526476,0.0196595,-0.00313455,0,0,0.913527,0.982444,0.999999,0.315836,0,0,-0.0133335,0.00266998,-2.56747e-06,0.167943,-0.018916,-0.00616047,1.44045e-08,4.96705e-10,-4.05307e-13,-7.54431e-10,0,0,0.217549,0.230859,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.582275,0.420556,0.238313,0.252893,0.834143,0.343898,0.348999,0.518959,0.0846351,0.133257,0.169353,0.0668316,1,0.59298,0.40702,0,0,0.487914,0.512086,0,0,0,0.482399,0.517601,0,0,0,1,0,0.130185,0.12588,0.107846,0.107826,0.0995483,0.102503,0.122554,0.134549,0.137312,0.141593,0.143504,0.144206
0,4,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.50875,0.036641,0.00106613,0,0,0.808526,0.954281,0.999999,0.307193,0,0,-0.0292359,0.00662256,-4.09236e-06,0.315749,-0.000258228,0.00878729,2.89745e-10,4.63592e-09,-5.01171e-13,-8.3602e-10,0,0,0.216396,0.235314,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.571035,0.481205,0.23705,0.257773,0.836199,0.401725,0.317489,0.476712,0.0789065,0.129425,0.167945,0.0634975,1,0.667178,0.332822,0,0,0.484592,0.515408,0,0,0,0.48256,0.51744,0,0,0,1,0,0.131278,0.123085,0.101259,0.0987612,0.0884949,0.0890628,0.113043,0.129058,0.135552,0.140556,0.143749,0.146384
0,5,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.503506,0.0243011,2.06646e-05,0,0,0.761124,0.951085,0.999999,0.315838,0,0,-0.0202599,0.00878828,-1.10318e-06,0.205882,0.00455099,-0.00438567,1.24823e-09,-1.49012e-09,-3.99851e-13,-6.75772e-10,0,0,0.21559,0.239241,0.762118,0.115031,0,0,0,0,0,0,0,0,0,0,0,0,0.562622,0.5953,0.236167,0.262075,0.834859,0.378031,0.296989,0.444036,0.074332,0.126128,0.166903,0.060886,1,0.670476,0.329524,0,0,0.484104,0.515896,0,0,0,0.483703,0.516297,0,0,0,1,0,0.132889,0.121187,0.0958664,0.0902268,0.0778572,0.0767115,0.103153,0.124028,0.133171,0.140457,0.14547,0.147343
0,6,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.493703,-0.0405791,-0.000207272,0,0,0.718987,0.920564,0.999999,0.310079,0,0,-0.102601,-0.145972,-0.159996,0.24393,0.00374761,-0.00540579,4.24569e-09,-1.15898e-09,-5.39864e-13,-7.67031e-10,0,0,0.216612,0.241136,0.763326,0.127367,0,1,0,0,0,0,0,0,0,0,0,0,0.551683,0.622371,0.237287,0.264152,0.836182,0.41857,0.283541,0.420677,0.071081,0.123074,0.166133,0.0591262,1,0.655132,0.344868,0,0,0.476513,0.523487,0,0,0,0.484643,0.515357,0,0,0,1,0,0.134784,0.120308,0.0917827,0.0822264,0.0680587,0.0660014,0.093229,0.118777,0.130949,0.140719,0.146666,0.148628
0,7,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.491555,0.0263425,0.00368737,0,0,0.719216,0.89734,0.999999,0.315885,0,0,-0.0119274,0.017288,-4.34617e-07,0.20538,0.0253763,0.00412269,-9.80976e-09,-2.48353e-10,-3.98243e-13,-6.86024e-10,0,0,0.21612,0.244293,0.76308,0.12064,0,1,0,0,0,0,0,0,0,0,0,0,0.545708,0.619094,0.236748,0.26761,0.835912,0.396462,0.27535,0.402452,0.0682008,0.120718,0.165562,0.0574886,1,0.67363,0.32637,0,0,0.482018,0.517982,0,0,0,0.48549,0.51451,0,0,0,1,0,0.136884,0.119469,0.088011,0.0747247,0.0590795,0.0567866,0.0835057,0.113549,0.128758,0.141788,0.14801,0.150084
0,8,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.487142,-0.0171371,0.00371724,0,0,0.698865,0.88239,0.999999,0.315881,0,0,-0.086074,-0.0576709,-0.0799996,0.166647,0.0235136,0.0062243,2.43955e-09,2.6077e-09,-4.7447e-13,-7.64753e-10,0,0,0.216669,0.244042,0.763185,0.124827,0,1,0,0,0,0,0,0,0,0,0,0,0.572328,0.633662,0.237349,0.267335,0.836027,0.410223,0.265474,0.385741,0.0659441,0.118724,0.165139,0.0561664,1,0.693086,0.306914,0,0,0.479349,0.520651,0,0,0,0.486989,0.513011,0,0,0,1,0,0.138524,0.119546,0.0846295,0.0679105,0.0509827,0.0488583,0.0742562,0.108403,0.127337,0.142752,0.149612,0.150907
0,9,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.483774,0.00959394,0.00285887,0,0,0.685169,0.874932,0.999999,0.310089,0,0,-0.0445983,-0.0483905,-0.0399999,0.24974,0.0232143,-0.000343299,1.67936e-08,-8.27842e-10,-5.42627e-13,-6.19825e-10,0,0,0.217714,0.245538,0.763788,0.139361,0,1,0,0,0,0,0,0,0,0,0,0,0.62949,0.641434,0.238494,0.268973,0.836688,0.457989,0.253001,0.371288,0.0645504,0.11685,0.164827,0.0553845,1,0.724141,0.275859,0,0,0.485362,0.514638,0,0,0,0.488268,0.511732,0,0,0,1,0,0.140076,0.120265,0.0819155,0.0617063,0.0438972,0.0420369,0.0655719,0.103309,0.127101,0.143156,0.150646,0.151701
