batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.281,0.281,0,0,0,0,0,0,0.536814,0.0195669,0.00534199,0,0,0.990724,0.996739,0.997095,0.312857,0,0,-0.0330714,-0.0327103,-0.0333067,0.288921,0.03117,0.0115659,-4.96706e-10,3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.224098,0.21071,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.570995,0.443807,0.245487,0.230821,0.832645,0.311387,0.5233,0.650119,0.112326,0.149622,0.177316,0.0881332,1,0.655802,0.344198,0,0,0.484252,0.515748,0,0,0,0.485679,0.514321,0,0,0,1,0,0.141118,0.141331,0.137051,0.138427,0.136181,0.139313,0.144498,0.147129,0.145631,0.146369,0.145325,0.14535
0,1,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.538821,0.00121734,-0.0011146,0,0,0.990737,0.998392,0.999999,0.32144,0,0,-0.0405994,-0.0398416,-0.0399698,0.170109,-0.00537474,-0.00354208,9.9341e-10,-1.32455e-09,-3.23436e-13,-5.64339e-10,0,0,0.226852,0.209045,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.564188,0.458382,0.248504,0.228997,0.831139,0.290287,0.447816,0.602167,0.101841,0.141317,0.173831,0.0781215,1,0.621404,0.378596,0,0,0.485197,0.514803,0,0,0,0.483894,0.516106,0,0,0,1,0,0.135173,0.135095,0.126674,0.128111,0.123884,0.128433,0.137768,0.142678,0.141605,0.143168,0.142997,0.142683
0,2,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.532896,0.0663392,0.000821291,0,0,0.95881,0.991488,0.999999,0.31287,0,0,0.0749629,0.0813043,0.0799786,0.214496,0.00788744,-0.00131711,-2.48353e-09,-2.15239e-09,-3.3494e-13,-5.87434e-10,0,0,0.230068,0.208758,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.552194,0.468308,0.252027,0.228683,0.833788,0.344477,0.392614,0.569591,0.094449,0.134531,0.171255,0.0712659,1,0.64182,0.35818,0,0,0.487061,0.512939,0,0,0,0.483106,0.516894,0,0,0,1,0,0.13234,0.131402,0.117932,0.119356,0.112478,0.116806,0.129277,0.136862,0.13703,0.140921,0.142188,0.142351
0,3,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.535901,0.0189498,0.000200667,0,0,0.931109,0.973578,0.999999,0.382518,0,0,-0.00841883,0.00486125,-3.00755e-06,0.155159,0.0146221,-0.0130167,8.27842e-10,1.15898e-09,-3.982e-13,-9.03111e-10,0,0,0.235244,0.206942,0.77496,0.124025,0,0,0,0,0,0,0,0,0,0,0,0,0.528265,0.490929,0.257697,0.226694,0.848927,0.339657,0.353397,0.544093,0.0897849,0.127914,0.169367,0.0696789,1,0.627662,0.372338,0,0,0.488483,0.511517,0,0,0,0.482674,0.517326,0,0,0,1,0,0.132905,0.129737,0.111579,0.111234,0.101818,0.104617,0.119057,0.129807,0.132907,0.138201,0.141588,0.143301
0,4,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.533266,0.0252203,-0.000482254,0,0,0.855948,0.930537,0.999999,0.479641,0,0,-0.0174526,0.01204,-4.87318e-06,0.207182,-0.00551864,0.00166061,-1.94543e-09,8.27843e-11,-4.28831e-13,-1.20093e-09,0,0,0.239091,0.206353,0.796422,0.161462,0,1,0,0,0,0,0,0,0,0,0,0,0.507193,0.599634,0.261911,0.226048,0.872436,0.353745,0.318995,0.517413,0.086315,0.121984,0.167989,0.0724014,1,0.673684,0.326316,0,0,0.485697,0.514303,0,0,0,0.482645,0.517355,0,0,0,1,0,0.134638,0.128689,0.107766,0.104079,0.0919414,0.0920141,0.108119,0.121938,0.128447,0.135629,0.141307,0.145443
0,5,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.53274,0.0313037,0.000849717,0,0,0.859228,0.925988,0.999999,0.476704,0,0,-0.0224089,0.01365,-7.60953e-07,0.25919,0.00598336,0.000814363,7.80241e-09,2.48353e-09,-4.29386e-13,-9.00687e-10,0,0,0.242317,0.206009,0.796678,0.174561,0,1,0,0,0,0,0,0,0,0,0,0,0.490758,0.619935,0.265445,0.225672,0.872717,0.382443,0.295471,0.495147,0.0839358,0.116679,0.166968,0.0742431,1,0.672973,0.327027,0,0,0.488163,0.511837,0,0,0,0.483478,0.516522,0,0,0,1,0,0.136505,0.12873,0.105371,0.0979243,0.0827263,0.0801502,0.0970368,0.114047,0.123288,0.133922,0.14262,0.146418
0,6,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.515697,-0.0407642,0.00152556,0,0,0.765304,0.880654,0.999999,0.479617,0,0,-0.115991,-0.136608,-0.159996,0.246477,0.0115118,0.000692676,8.17971e-09,2.15239e-09,-5.25987e-13,-1.13673e-09,0,0,0.246128,0.205478,0.796848,0.17395,0,1,0,0,0,0,0,0,0,0,0,0,0.502505,0.649719,0.26962,0.22509,0.872903,0.381106,0.274294,0.47387,0.0824089,0.111856,0.166214,0.0756964,1,0.754438,0.245562,0,0,0.486592,0.513408,0,0,0,0.485116,0.514884,0,0,0,1,0,0.138385,0.129634,0.10458,0.0924569,0.0742343,0.0690273,0.0861535,0.10601,0.118037,0.132705,0.143514,0.147757
0,7,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.513936,0.0250466,0.000791644,0,0,0.778906,0.852967,0.999999,0.479617,0,0,-0.00608466,0.0244647,-7.70887e-07,0.181994,0.0116973,-0.00536419,1.6055e-08,1.90404e-09,-4.35791e-13,-9.86568e-10,0,0,0.247201,0.206615,0.797114,0.178741,0,1,0,0,0,0,0,0,0,0,0,0,0.548721,0.690655,0.270795,0.226336,0.873195,0.391602,0.256673,0.456312,0.0809643,0.108141,0.165653,0.0761827,1,0.771246,0.228754,0,0,0.487838,0.512162,0,0,0,0.488128,0.511872,0,0,0,1,0,0.140316,0.130362,0.10383,0.087653,0.0664548,0.0593901,0.0757214,0.0982144,0.112996,0.13246,0.144607,0.149284
0,8,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.509214,-0.0183982,-0.000416818,0,0,0.754602,0.830777,0.999999,0.488334,0,0,-0.0705575,-0.0466528,-0.0799995,0.130024,0.0008731,-0.00420766,1.17191e-08,2.00752e-09,-4.20327e-13,-1.13498e-09,0,0,0.249462,0.204707,0.796737,0.166843,0,1,0,0,0,0,0,0,0,0,0,0,0.54011,0.839015,0.273271,0.224245,0.872782,0.365534,0.239696,0.444196,0.0800589,0.104893,0.165237,0.0763723,1,0.779425,0.220575,0,0,0.483256,0.516744,0,0,0,0.487907,0.512093,0,0,0,1,0,0.141714,0.131732,0.103374,0.0837722,0.0594125,0.0510983,0.0660435,0.0907216,0.108733,0.13192,0.145955,0.150182
0,9,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.509156,0.0103386,0.00201761,0,0,0.788655,0.807853,0.999999,0.476742,0,0,-0.050307,-0.0468233,-0.0399998,0.259838,0.015667,0.000444465,-8.44394e-09,2.94984e-05,-5.12881e-13,-9.22887e-10,0,0,0.251264,0.205604,0.798044,0.192088,0,1,0,0,0,0,0,0,0,0,0,0,0.535936,0.849129,0.275246,0.225228,0.874213,0.420844,0.229936,0.437995,0.0797487,0.101916,0.164934,0.0773433,1,0.802187,0.197813,0,0,0.487256,0.512744,0,0,0,0.48752,0.51248,0,0,0,1,0,0.142987,0.133369,0.103722,0.0803041,0.0529609,0.0439642,0.0570217,0.0835956,0.105545,0.130961,0.146892,0.151052
0,10,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.496526,-0.0202991,0.000768474,0,0,0.698952,0.796504,0.999999,0.476751,0,0,-0.0636069,-0.112314,-0.12,0.253527,0.00523167,0.00091608,7.8852e-09,3.42962e-08,-6.01652e-13,-1.07234e-09,0,0,0.251056,0.207591,0.798173,0.196291,0,1,0,0,0,0,0,0,0,0,0,0,0.538352,0.85085,0.275018,0.227405,0.874354,0.430052,0.222979,0.430967,0.0789582,0.100179,0.164706,0.0774616,1,0.786313,0.213687,0,0,0.486973,0.513027,0,0,0,0.48876,0.51124,0,0,0,1,0,0.144094,0.133993,0.104114,0.0772823,0.0470671,0.0378261,0.0490606,0.0768836,0.102848,0.13108,0.147427,0.152618
0,11,0,0,1,0,0,0,0,75,0.249,0.249,0,0,0,0,0,0,0.492822,-0.0164195,0.000100885,0,0,0.718832,0.744098,0.999999,0.479645,0,0,-0.060781,-0.0841992,-0.12,0.253624,0.000355489,0.000451582,7.67824e-09,6.64862e-10,-5.63486e-13,-9.99207e-10,0,0,0.251955,0.206534,0.798215,0.194178,0,1,0,0,0,0,0,0,0,0,0,0,0.534155,0.856458,0.276003,0.226246,0.874401,0.425423,0.214742,0.427955,0.078759,0.0982016,0.164539,0.0778681,1,0.799227,0.200773,0,0,0.488451,0.511549,0,0,0,0.490064,0.509936,0,0,0,1,0,0.145838,0.135424,0.104004,0.0743862,0.0417307,0.032545,0.042211,0.0708761,0.0997749,0.130574,0.148296,0.153742
0,12,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.490534,-0.0191894,-0.00177997,0,0,0.707477,0.740041,0.999999,0.476752,0,0,-0.089844,-0.0771295,-0.12,0.253458,-0.0103445,-0.00389524,3.1251e-09,1.24176e-09,-6.26652e-13,-1.07946e-09,0,0,0.252046,0.206691,0.798628,0.203087,0,1,0,0,0,0,0,0,0,0,0,0,0.534299,0.856197,0.276102,0.226419,0.874853,0.444942,0.207446,0.426597,0.0788003,0.0966259,0.164417,0.0783692,1,0.791058,0.208942,0,0,0.489308,0.510692,0,0,0,0.49039,0.50961,0,0,0,1,0,0.14763,0.136172,0.104265,0.0721551,0.0369502,0.0280012,0.0363176,0.0653314,0.0975517,0.131109,0.148084,0.154449
0,13,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.490864,0.0182877,0.000309082,0,0,0.679791,0.770378,0.999999,0.476747,0,0,-0.0581696,-0.00177639,-0.04,0.286248,0.00237035,0.000102321,-8.23703e-09,-9.93411e-10,-6.26782e-13,-1.15645e-09,0,0,0.252818,0.207459,0.798732,0.207846,0,1,0,0,0,0,0,0,0,0,0,0,0.531334,0.870121,0.276948,0.22726,0.874967,0.455368,0.206164,0.424423,0.0784151,0.0958346,0.164325,0.0784258,1,0.802826,0.197174,0,0,0.489762,0.510238,0,0,0,0.490443,0.509557,0,0,0,1,0,0.148428,0.136717,0.105309,0.0699282,0.0326453,0.0240918,0.0312471,0.060319,0.0955109,0.130999,0.149493,0.154812
0,14,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.495789,-0.00134892,0.000126351,0,0,0.714116,0.772539,0.999999,0.479658,0,0,-0.0509012,0.0182589,-0.08,0.181851,0.0022653,-0.0012545,4.28408e-09,1.0762e-09,-5.51424e-13,-1.00481e-09,0,0,0.253375,0.206629,0.798784,0.203866,0,1,0,0,0,0,0,0,0,0,0,0,0.526755,0.868652,0.277559,0.226351,0.875024,0.446648,0.201784,0.425572,0.078933,0.0944361,0.164261,0.0794328,1,0.797461,0.202539,0,0,0.489823,0.510177,0,0,0,0.490725,0.509275,0,0,0,1,0,0.149194,0.138023,0.106866,0.0680136,0.0288035,0.0207282,0.0268845,0.0560216,0.0936983,0.130377,0.149622,0.155177
0,15,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.491246,0.0133493,3.16342e-05,0,0,0.681727,0.768586,0.999999,0.479656,0,0,-0.062939,0.00279856,-0.04,0.246935,0.00071899,-0.000465918,2.6491e-09,-1.40733e-09,-5.71197e-13,-1.15664e-09,0,0,0.251846,0.207107,0.798857,0.207947,0,1,0,0,0,0,0,0,0,0,0,0,0.528684,0.866221,0.275883,0.226874,0.875104,0.455589,0.198632,0.426776,0.0792526,0.0932594,0.164214,0.0802279,1,0.796863,0.203137,0,0,0.490426,0.509574,0,0,0,0.490866,0.509134,0,0,0,1,0,0.150444,0.139167,0.107487,0.0662384,0.0253817,0.0178342,0.023131,0.0523847,0.0919023,0.129827,0.150093,0.155216
0,16,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.494745,0.0558062,-6.31376e-05,0,0,0.731418,0.749791,0.999999,0.476749,0,0,-0.0363352,0.0627104,0.0799999,0.260075,0.0016712,-0.0021763,1.30385e-09,4.05643e-09,-5.62569e-13,-9.29702e-10,0,0,0.252924,0.206584,0.799109,0.218903,0,1,0,0,0,0,0,0,0,0,0,0,0.526167,0.873374,0.277064,0.226302,0.87538,0.479592,0.195504,0.427785,0.0794394,0.0924733,0.164178,0.080582,1,0.80088,0.19912,0,0,0.490329,0.509671,0,0,0,0.490763,0.509237,0,0,0,1,0,0.151828,0.139329,0.108526,0.0648878,0.0223575,0.0153443,0.0199016,0.0489892,0.0903297,0.129524,0.150647,0.155216
0,17,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.484665,-0.0246027,0.000770417,0,0,0.660634,0.737032,0.999999,0.479658,0,0,-0.134282,-0.0307133,-0.12,0.208173,0.00837283,-0.00220948,-7.29536e-09,-3.64251e-09,-6.41751e-13,-1.2369e-09,0,0,0.252003,0.206331,0.799065,0.214781,0,1,0,0,0,0,0,0,0,0,0,0,0.528229,0.869402,0.276056,0.226024,0.875332,0.470561,0.196756,0.427416,0.0793481,0.0920912,0.164152,0.0808375,1,0.804339,0.195661,0,0,0.490634,0.509366,0,0,0,0.491239,0.508761,0,0,0,1,0,0.152415,0.140014,0.109172,0.0635094,0.0196949,0.013202,0.017123,0.0461039,0.0892247,0.129426,0.150884,0.155436
0,18,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.486726,0.0272778,0.000433009,0,0,0.659819,0.757237,0.999999,0.476751,0,0,-0.0128406,-0.0208532,-0.04,0.331916,0.00695857,-0.0034945,-8.69234e-10,-4.13922e-10,-5.92758e-13,-9.32242e-10,0,0,0.250796,0.20658,0.799386,0.224562,0,1,0,0,0,0,0,0,0,0,0,0.5,0.530158,0.861412,0.274733,0.226297,0.875683,0.491992,0.197099,0.426324,0.0790305,0.0920638,0.164131,0.0807031,1,0.79449,0.20551,0,0,0.490735,0.509265,0,0,0,0.49122,0.50878,0,0,0,1,0,0.152537,0.140558,0.109475,0.0624421,0.0173535,0.0113588,0.0147324,0.0437694,0.088063,0.130145,0.150432,0.156089
0,19,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.493786,0.0143795,0.000991453,0,0,0.681785,0.783029,0.999999,0.485471,0,0,0.0175121,-0.0370943,-0.04,0.214618,0.00817548,-0.000243859,-1.24176e-09,2.31796e-09,-5.18949e-13,-9.29833e-10,0,0,0.251033,0.208198,0.798957,0.207666,0,1,0,0,0,0,0,0,0.166667,0,0,0.5,0.532059,0.861937,0.274993,0.22807,0.875213,0.454973,0.197285,0.427078,0.0791164,0.0917279,0.164119,0.0812864,1,0.790404,0.209596,0,0,0.490716,0.509284,0,0,0,0.491305,0.508695,0,0,0,1,0,0.152903,0.141626,0.109872,0.0610418,0.0152931,0.0097729,0.0126755,0.0417379,0.087602,0.129722,0.15055,0.156284
0,20,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.485933,0.0270142,0.000621914,0,0,0.667482,0.74322,0.999999,0.476761,0,0,-0.0126537,-0.023081,-0.04,0.331848,0.00711535,-0.00214003,-5.7535e-09,1.07619e-09,-7.15157e-13,-9.49538e-10,0,0,0.251825,0.208038,0.799512,0.229567,0,1,0,0,0,0,0,0,0.166667,0,0,0.5,0.530117,0.869118,0.27586,0.227894,0.875821,0.502956,0.198775,0.426591,0.0788522,0.0917775,0.164107,0.0811949,1,0.79878,0.20122,0,0,0.490817,0.509183,0,0,0,0.491431,0.508569,0,0,0,1,0,0.153358,0.141714,0.110126,0.0602449,0.0134808,0.00840845,0.0109058,0.0397163,0.0872454,0.129504,0.151423,0.156107
0,21,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.489698,0.0306099,0.00029229,0,0,0.690711,0.753016,0.999999,0.473855,0,0,-0.0155794,0.00847868,-0.04,0.33198,0.00270153,-0.000363214,-1.86265e-10,-1.0762e-09,-7.52465e-13,-1.03178e-09,0,0,0.252521,0.207178,0.799702,0.238897,0,1,0,0,0,0,0,0,0.166667,0.166667,0,0.5,0.527913,0.870257,0.276623,0.226952,0.87603,0.523397,0.198629,0.424964,0.0785414,0.0919359,0.164097,0.0808704,1,0.798001,0.201999,0,0,0.490835,0.509165,0,0,0,0.491362,0.508638,0,0,0,1,0,0.153078,0.142331,0.110361,0.0596861,0.0118912,0.0072345,0.00938316,0.0380201,0.086548,0.129387,0.151955,0.156476
0,22,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.4855,-0.0168669,0.00204742,0,0,0.663727,0.749331,0.999999,0.470947,0,0,-0.0873151,0.0121046,-0.16,0.260275,0.0154328,0.000946549,-7.56958e-09,9.10626e-10,-8.15605e-13,-1.11284e-09,0,0,0.252812,0.206512,0.799917,0.247889,0,1,0,0,0,0,0,0,0.166667,0.166667,0,0.5,0.525631,0.869,0.276941,0.226222,0.876266,0.543098,0.1988,0.424974,0.0785852,0.0918334,0.16409,0.0808308,1,0.800027,0.199973,0,0,0.491026,0.508974,0,0,0,0.491508,0.508492,0,0,0,1,0,0.153134,0.142498,0.110889,0.0595111,0.0104866,0.00622445,0.00807312,0.0365091,0.0859761,0.129497,0.151669,0.156876
0,23,0,0,1,0,0,0,0,75,0.222,0.222,0,0,0,0,0,0,0.488372,0.0520801,-3.2663e-05,0,0,0.688387,0.744731,0.999999,0.473856,0,0,-0.0123844,0.0585723,2.98023e-09,0.370453,0.000626529,-0.00088782,-8.22668e-09,-2.81466e-09,-6.84191e-13,-9.56183e-10,0,0,0.252992,0.207643,0.799921,0.243483,0,1,0,0,0,0,0,0,0.333333,0.166667,0,0.5,0.527128,0.871316,0.277139,0.227462,0.87627,0.533445,0.197369,0.426215,0.0788582,0.0915249,0.164089,0.0814449,1,0.801125,0.198875,0,0,0.491001,0.508999,0,0,0,0.491611,0.508389,0,0,0,1,0,0.153317,0.143088,0.111666,0.0588488,0.00923025,0.00535542,0.00694599,0.035237,0.0857791,0.128879,0.151972,0.156787
0,24,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.489143,0.0366186,0.00451293,0,0,0.69478,0.741605,0.999999,0.476761,0,0,0.0250344,0.016037,-0.04,0.331878,0.0338535,0.00224993,3.43555e-09,-2.48354e-10,-6.90645e-13,-9.47983e-10,0,0,0.252043,0.208214,0.799788,0.239637,0,1,0,0,0,0,0,0,0.333333,0.166667,0,0.5,0.530219,0.866643,0.276099,0.228087,0.876123,0.525018,0.200561,0.426189,0.0787578,0.0914937,0.164085,0.0814645,1,0.812667,0.187333,0,0,0.491032,0.508968,0,0,0,0.491494,0.508506,0,0,0,1,0,0.15381,0.143362,0.111735,0.058128,0.00812986,0.00460771,0.00597622,0.0341646,0.0851631,0.128903,0.151867,0.157426
0,25,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.485732,0.0268922,0.00247135,0,0,0.668598,0.737595,0.999999,0.479664,0,0,0.025037,0.0164104,-0.04,0.25369,0.0175037,0.00226708,3.76927e-09,-2.89745e-09,-6.81917e-13,-1.03882e-09,0,0,0.251972,0.207826,0.799681,0.235405,0,1,0,0,0,0,0,0,0.333333,0.166667,0,0.5,0.530485,0.867191,0.276021,0.227662,0.876006,0.515747,0.200164,0.427168,0.0787947,0.0912855,0.164083,0.081537,1,0.805114,0.194886,0,0,0.491129,0.508871,0,0,0,0.49152,0.50848,0,0,0,1,0,0.154942,0.143115,0.111759,0.0574639,0.0071733,0.0039644,0.00514184,0.0331632,0.0846128,0.128921,0.152331,0.157243
0,26,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.488288,0.0492268,-0.00215618,0,0,0.694249,0.738198,0.999999,0.473856,0,0,-0.0122886,0.113434,-3.97364e-09,0.29267,-0.0120394,-0.00521007,-3.72529e-09,-6.62274e-10,-7.89192e-13,-1.12865e-09,0,0,0.252312,0.206545,0.80001,0.251248,0,1,0,0,0,0,0,0,0.333333,0.166667,0,0.5,0.528588,0.873378,0.276393,0.226259,0.876367,0.550458,0.196004,0.426888,0.0788263,0.0913543,0.164081,0.0815646,1,0.782713,0.217287,0,0,0.491039,0.508961,0,0,0,0.491562,0.508438,0,0,0,1,0,0.155086,0.142684,0.112349,0.0574755,0.00633578,0.00341091,0.00442396,0.0322342,0.0848423,0.129438,0.151649,0.157251
0,27,0,0,1,0,0,0,0,75,0.251,0.251,0,0,0,0,0,0,0.487205,0.0563978,-0.00104107,0,0,0.670478,0.744594,0.999999,0.482569,0,0,0.019229,0.0653962,0.04,0.286557,-0.00454392,-0.00378462,1.7333e-10,-1.65569e-10,-6.58533e-13,-1.04965e-09,0,0,0.252119,0.207944,0.799616,0.233465,0,1,0,0,0,0,0,0,0.333333,0.166667,0,0.5,0.531121,0.868293,0.276182,0.227791,0.875935,0.511495,0.194783,0.42412,0.0783393,0.0917885,0.164077,0.0810262,1,0.789848,0.210152,0,0,0.491201,0.508799,0,0,0,0.491391,0.508609,0,0,0,1,0,0.154774,0.143005,0.112133,0.0570576,0.00561099,0.00293469,0.0038063,0.0315789,0.0844427,0.129666,0.152348,0.157451
0,28,0,0,1,0,0,0,0,75,0.222,0.222,0,0,0,0,0,0,0.493588,0.0474314,0.00190605,0,0,0.757785,0.719964,0.999999,0.470953,0,0,-0.0433594,0.123611,-3.97364e-09,0.2992,0.0152419,6.55552e-06,-2.39557e-09,-1.15898e-09,-8.10273e-13,-1.07413e-09,0,0,0.253018,0.207653,0.800215,0.262837,0,1,0,0,0,0,0,0,0.333333,0.166667,0,0.5,0.529424,0.868217,0.277167,0.227473,0.876592,0.575847,0.195948,0.425044,0.0784304,0.0918291,0.164076,0.0810645,1,0.80264,0.19736,0,0,0.491065,0.508935,0,0,0,0.491601,0.508399,0,0,0,1,0,0.154471,0.143407,0.112473,0.056941,0.00497887,0.00252496,0.00327488,0.0309718,0.0842317,0.130362,0.151984,0.157438
0,29,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.497858,0.0126779,0.000464455,0,0,0.726388,0.776813,0.999999,0.479665,0,0,-0.0523029,0.0191352,-0.04,0.214591,0.00655165,-0.00283602,1.76693e-09,1.49012e-09,-7.54291e-13,-1.14769e-09,0,0,0.254051,0.207104,0.799885,0.243897,0,1,0,0,0,0,0,0,0.333333,0.166667,0,0.5,0.52717,0.876852,0.278299,0.226871,0.87623,0.534351,0.196254,0.425711,0.0786258,0.0916371,0.164077,0.0813181,1,0.801625,0.198375,0,0,0.49125,0.50875,0,0,0,0.491634,0.508366,0,0,0,1,0,0.154387,0.144106,0.113091,0.0563285,0.0044283,0.00217244,0.00281766,0.0303732,0.083785,0.130199,0.151956,0.157779
0,30,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.48459,0.00107053,0.000239566,0,0,0.643451,0.750703,0.999999,0.48257,0,0,-0.0593962,-0.0193858,-0.08,0.247346,0.00558624,-0.00366972,6.60204e-09,2.0696e-09,-6.89365e-13,-1.14971e-09,0,0,0.255041,0.205955,0.799745,0.240129,0,1,0,0,0,0,0,0,0.333333,0.166667,0,0.5,0.522484,0.883076,0.279384,0.225613,0.876077,0.526096,0.195741,0.42424,0.0786033,0.0915265,0.164075,0.0810608,1,0.78863,0.21137,0,0,0.491231,0.508769,0,0,0,0.491634,0.508366,0,0,0,1,0,0.1544,0.144415,0.113566,0.0560305,0.00394868,0.00186913,0.00242427,0.0297141,0.0829565,0.129842,0.152432,0.158093
0,31,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.48605,-0.00333332,0.00230962,0,0,0.665898,0.748648,0.999999,0.473858,0,0,-0.0853015,0.00560661,-0.12,0.293028,0.0211658,-0.00268886,1.17191e-09,-2.48354e-10,-8.68595e-13,-1.1813e-09,0,0,0.253534,0.205627,0.800199,0.2625,0,1,0,0,0,0,0,0,0.333333,0.166667,0,0.5,0.523423,0.879638,0.277733,0.225253,0.876574,0.575109,0.200737,0.422061,0.0780399,0.0919163,0.164072,0.0805029,1,0.814068,0.185932,0,0,0.491085,0.508915,0,0,0,0.491695,0.508305,0,0,0,1,0,0.154075,0.144121,0.113542,0.0560004,0.00353148,0.00160817,0.0020858,0.0291031,0.0826621,0.129515,0.152591,0.159084
