batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.298,0.298,0,0,0,0,0,0,0.536744,0.0196013,0.00458396,0,0,0.990243,0.996661,0.997095,0.312857,0,0,-0.0327645,-0.0327416,-0.0333067,0.288921,0.0309928,0.00567889,8.60956e-09,1.32455e-09,-3.4175e-13,-5.77662e-10,0,0,0.223796,0.211377,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.572635,0.441989,0.245157,0.231552,0.832645,0.311387,0.524759,0.648923,0.112263,0.149706,0.177316,0.0881332,1,0.649549,0.350451,0,0,0.484345,0.515655,0,0,0,0.485611,0.514389,0,0,0,1,0,0.141255,0.141342,0.137076,0.138331,0.136134,0.139085,0.144345,0.147101,0.145621,0.146487,0.145419,0.145597
0,1,0,0,1,0,0,0,0,75,0.252,0.252,0,0,0,0,0,0,0.538161,0.00114775,0.000708439,0,0,0.986518,0.997329,0.999999,0.32144,0,0,-0.0410568,-0.039941,-0.0399698,0.170109,0.00556814,9.93619e-05,8.77513e-09,4.96705e-10,-3.23436e-13,-5.64339e-10,0,0,0.224953,0.213343,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.571222,0.443405,0.246424,0.233706,0.831139,0.290287,0.450499,0.601453,0.101405,0.141761,0.173831,0.0781215,1,0.631793,0.368207,0,0,0.485575,0.514425,0,0,0,0.483014,0.516986,0,0,0,1,0,0.135826,0.135362,0.126654,0.127599,0.123253,0.127247,0.137041,0.14229,0.14178,0.143747,0.143844,0.143664
0,2,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.528279,0.0658989,-0.0015496,0,0,0.926606,0.986757,0.999999,0.31287,0,0,0.0705995,0.0821457,0.0799786,0.214496,-0.0183404,0.00594362,1.65569e-10,8.27842e-10,-3.3494e-13,-5.87434e-10,0,0,0.225818,0.216581,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.560139,0.438676,0.247371,0.237253,0.833788,0.344477,0.392068,0.563896,0.0932111,0.135294,0.171255,0.0712659,1,0.617414,0.382586,0,0,0.487832,0.512168,0,0,0,0.482532,0.517468,0,0,0,1,0,0.133669,0.131887,0.117749,0.118036,0.110834,0.113991,0.127677,0.136102,0.137563,0.142216,0.143811,0.143913
0,3,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.519422,0.0190323,-0.00287171,0,0,0.878866,0.960673,0.999999,0.315836,0,0,-0.0227783,0.00709731,-2.56747e-06,0.167943,-0.0224047,-0.00056897,-9.16835e-09,3.22858e-09,-4.05307e-13,-7.54431e-10,0,0,0.228866,0.216716,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.537259,0.541063,0.25071,0.237401,0.834143,0.343898,0.347501,0.523733,0.0875265,0.128886,0.169353,0.0668316,1,0.653454,0.346546,0,0,0.483133,0.516867,0,0,0,0.482501,0.517499,0,0,0,1,0,0.134738,0.13033,0.110927,0.109009,0.0989973,0.0999213,0.116493,0.128852,0.134116,0.140244,0.14372,0.145116
0,4,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.520961,0.0238916,0.00322087,0,0,0.783137,0.904913,0.999999,0.479642,0,0,-0.0326667,0.0169698,-4.84437e-06,0.206838,0.0193036,0.00646342,1.59796e-08,4.13921e-09,-4.27664e-13,-1.20047e-09,0,0,0.230761,0.215978,0.796387,0.160974,0,0,0,0,0,0,0,0,0,0,0,0,0.515404,0.584328,0.252786,0.236592,0.872398,0.352676,0.318733,0.48797,0.0830697,0.123082,0.167978,0.0702865,1,0.724151,0.275849,0,0,0.485962,0.514038,0,0,0,0.482951,0.517049,0,0,0,1,0,0.13667,0.129187,0.106664,0.100801,0.0878315,0.0860024,0.104707,0.120985,0.130227,0.138396,0.143735,0.147288
0,5,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.515874,0.0324621,0.00153775,0,0,0.751597,0.898691,0.999999,0.476704,0,0,-0.0183244,0.0191313,-7.6443e-07,0.258892,0.0131459,-0.000843898,1.3205e-09,-1.20037e-09,-4.28131e-13,-9.00478e-10,0,0,0.231296,0.217479,0.796655,0.173982,0,1,0,0,0,0,0,0,0,0,0,0,0.501954,0.726968,0.253372,0.238236,0.872692,0.381176,0.295187,0.462732,0.0798269,0.118106,0.166961,0.0726737,1,0.747707,0.252293,0,0,0.485273,0.514727,0,0,0,0.484102,0.515898,0,0,0,1,0,0.138551,0.128645,0.103846,0.0933695,0.0771877,0.0739951,0.0929599,0.113626,0.125605,0.137549,0.145239,0.148205
0,6,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.505339,-0.0386274,0.00639865,0,0,0.717631,0.845466,0.999999,0.479618,0,0,-0.103703,-0.131584,-0.159996,0.246258,0.0441743,0.00701484,-7.34709e-09,8.88178e-17,-5.24427e-13,-1.13649e-09,0,0,0.233866,0.217293,0.796826,0.173379,0,1,0,0,0,0,0,0,0,0,0,0,0.574795,0.760344,0.256187,0.238033,0.87288,0.379855,0.27627,0.447188,0.0777885,0.113654,0.166208,0.0745311,1,0.787658,0.212342,0,0,0.481478,0.518522,0,0,0,0.488151,0.511849,0,0,0,1,0,0.140337,0.129097,0.102491,0.086548,0.0674506,0.0636642,0.0816096,0.106157,0.121029,0.137181,0.146229,0.149422
0,7,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.499979,0.0253759,0.00132335,0,0,0.697768,0.822446,0.999999,0.479618,0,0,-0.00800076,0.029132,-7.58966e-07,0.181877,0.00724759,0.00333918,-3.26998e-09,-6.18812e-09,-4.34013e-13,-9.86432e-10,0,0,0.233209,0.218928,0.797101,0.178128,0,1,0,0,0,0,0,0,0,0,0,0,0.575508,0.757508,0.255468,0.239823,0.87318,0.390258,0.256346,0.433029,0.0757331,0.110387,0.165649,0.0753183,1,0.768246,0.231754,0,0,0.485509,0.514491,0,0,0,0.488842,0.511158,0,0,0,1,0,0.14212,0.129354,0.100952,0.0802789,0.0585903,0.0547757,0.0709093,0.0990254,0.116894,0.137668,0.147361,0.150801
0,8,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.50054,-0.0202681,0.00439813,0,0,0.720356,0.795629,0.999999,0.488334,0,0,-0.0890597,-0.0430481,-0.0799995,0.129961,0.0324375,0.002723,6.16225e-09,2.45898e-05,-4.1884e-13,-1.13468e-09,0,0,0.234271,0.21623,0.79671,0.166411,0,1,0,0,0,0,0,0,0,0,0,0,0.568235,0.768565,0.256631,0.236868,0.872752,0.364589,0.246375,0.423332,0.0742048,0.107561,0.165234,0.0757276,1,0.779045,0.220955,0,0,0.484955,0.515045,0,0,0,0.488845,0.511155,0,0,0,1,0,0.143352,0.130422,0.0993868,0.0749869,0.0506327,0.0471281,0.0610326,0.0921728,0.113817,0.137577,0.14871,0.151549
0,9,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.499799,0.010075,0.00238814,0,0,0.711886,0.809769,0.999999,0.476742,0,0,-0.0507859,-0.0483629,-0.0399998,0.259749,0.0141977,0.00490735,2.63099e-09,1.19301e-09,-5.11866e-13,-9.22666e-10,0,0,0.235081,0.218102,0.798021,0.191634,0,1,0,0,0,0,0,0,0,0,0,0,0.567763,0.775522,0.257519,0.238919,0.874189,0.419849,0.237138,0.417486,0.0733745,0.105261,0.164931,0.0768617,1,0.765287,0.234713,0,0,0.488152,0.511848,0,0,0,0.488693,0.511307,0,0,0,1,0,0.144455,0.131819,0.098354,0.0702667,0.0436362,0.0405483,0.0525115,0.0856343,0.112058,0.137071,0.149617,0.15227
0,10,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.485595,-0.0178377,0.00594839,0,0,0.633176,0.774832,0.999999,0.476751,0,0,-0.0532721,-0.102898,-0.12,0.253468,0.0469258,0.000661291,3.66136e-08,-3.31137e-10,-5.99724e-13,-1.07217e-09,0,0,0.234098,0.220689,0.798156,0.195793,0,1,0,0,0,0,0,0,0,0,0,0,0.572159,0.769842,0.256441,0.241753,0.874336,0.428961,0.234782,0.41073,0.0721452,0.104184,0.164704,0.0771021,1,0.776468,0.223532,0,0,0.488103,0.511897,0,0,0,0.489653,0.510347,0,0,0,1,0,0.145398,0.132181,0.0973906,0.0659815,0.0375643,0.0348871,0.04518,0.0794696,0.110725,0.137792,0.150067,0.153696
0,11,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.489941,-0.0129807,0.00395778,0,0,0.681802,0.758081,0.999999,0.479645,0,0,-0.0314244,-0.0860014,-0.12,0.25358,0.032362,-0.000699803,2.00234e-08,1.40733e-09,-5.62423e-13,-9.99012e-10,0,0,0.234677,0.219004,0.798188,0.19385,0,1,0,0,0,0,0,0,0,0,0,0,0.568109,0.77835,0.257076,0.239907,0.874371,0.424705,0.231205,0.406781,0.0717672,0.102621,0.164538,0.0775972,1,0.76335,0.23665,0,0,0.489217,0.510783,0,0,0,0.49063,0.50937,0,0,0,1,0,0.146988,0.133329,0.0962232,0.0620281,0.0323247,0.0300163,0.0388722,0.0741154,0.108663,0.137702,0.150838,0.15469
0,12,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.488837,-0.00545862,0.0018507,0,0,0.67936,0.754588,0.999999,0.476752,0,0,-0.0433281,-0.0137641,-0.12,0.253423,0.0213794,-0.00657379,2.02186e-08,-2.48353e-10,-6.25881e-13,-1.07929e-09,0,0,0.234067,0.220011,0.798606,0.202709,0,1,0,0,0,0,0,0,0,0,0,0,0.570092,0.778783,0.256407,0.241009,0.874829,0.444114,0.227133,0.404243,0.0715416,0.101512,0.164416,0.0781645,1,0.742914,0.257086,0,0,0.489904,0.510096,0,0,0,0.490805,0.509195,0,0,0,1,0,0.148639,0.133811,0.0952953,0.058696,0.027814,0.0258256,0.033445,0.0691612,0.107612,0.138709,0.150537,0.15528
0,13,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.488282,0.0286324,0.00293815,0,0,0.64808,0.781427,0.999999,0.476747,0,0,-0.0403131,0.0631527,-0.0400001,0.28622,0.0237415,-0.00023635,-2.22372e-09,-1.24176e-09,-6.24316e-13,-1.15627e-09,0,0,0.235127,0.220692,0.798717,0.207327,0,1,0,0,0,0,0,0,0,0,0,0,0.565033,0.774374,0.257569,0.241756,0.87495,0.454231,0.221134,0.400617,0.0710764,0.100969,0.164324,0.0782724,1,0.762898,0.237102,0,0,0.490222,0.509778,0,0,0,0.490934,0.509066,0,0,0,1,0,0.149311,0.134124,0.0954536,0.0555843,0.0239316,0.0222199,0.0287756,0.0647218,0.106254,0.138927,0.151907,0.155539
