batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.281,0.281,0,0,0,0,0,0,0.536792,0.0196174,0.00275039,0,0,0.990453,0.996833,0.997095,0.312857,0,0,-0.0325435,-0.0328339,-0.0333067,0.288921,0.0148116,0.00719155,1.39078e-08,-3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.221808,0.214529,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.580297,0.426012,0.242978,0.235005,0.832645,0.311387,0.518727,0.64541,0.111885,0.150164,0.177316,0.0881332,1,0.629136,0.370864,0,0,0.484099,0.515901,0,0,0,0.485553,0.514447,0,0,0,1,0,0.140713,0.141099,0.136758,0.13823,0.136028,0.13922,0.144956,0.14739,0.146031,0.146623,0.145539,0.145453
0,1,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.526579,0.00360472,-0.00309123,0,0,0.991654,0.999407,0.999999,0.221575,0,0,-0.0407754,-0.0398677,-0.0399685,0.189409,-0.0185444,-0.00618547,9.10626e-09,3.31137e-10,-3.13771e-13,-3.51503e-10,0,0,0.21403,0.229271,0.739433,0.0613338,0,0,0,0,0,0,0,0,0,0,0,0,0.611836,0.382068,0.234458,0.251154,0.810008,0.287948,0.443658,0.589684,0.0991768,0.144411,0.173813,0.0743918,1,0.590124,0.409876,0,0,0.484588,0.515411,0,0,0,0.483247,0.516753,0,0,0,1,0,0.132927,0.132996,0.124963,0.126931,0.123029,0.127929,0.1403,0.145063,0.143823,0.144533,0.144042,0.143126
0,2,0,0,1,0,0,0,0,75,0.243,0.243,0,0,0,0,0,0,0.51852,0.0580359,-0.00127235,0,0,0.964804,0.997945,0.999999,0.185409,0,0,0.0686538,0.0802636,0.0799778,0.15542,-0.00703825,-0.00314054,-9.85132e-09,3.31137e-10,-3.13989e-13,-4.45294e-10,0,0,0.203254,0.248762,0.734172,0.058936,0,0,0,0,0,0,0,0,0,0,0,0,0.642522,0.313876,0.222654,0.272505,0.804246,0.322806,0.393871,0.539739,0.0877754,0.141802,0.171215,0.0629893,1,0.547141,0.452859,0,0,0.485343,0.514657,0,0,0,0.482532,0.517468,0,0,0,1,0,0.126628,0.125543,0.113933,0.115762,0.110442,0.115573,0.135814,0.143536,0.141957,0.144602,0.144168,0.143103
0,3,0,0,1,0,0,0,0,75,0.258,0.258,0,0,0,0,0,0,0.509787,0.0143989,0.00235225,0,0,0.929768,0.996384,0.999999,0.152145,0,0,-0.0131884,0.000329469,-1.16924e-06,0.128052,0.017334,0.00148396,3.55972e-09,3.31137e-10,-3.33243e-13,-3.03247e-10,0,0,0.193385,0.266651,0.728182,0.053007,0,0,0,0,0,0,0,0,0,0,0,0,0.660321,0.285114,0.211843,0.292101,0.797684,0.348398,0.362392,0.485191,0.0777249,0.140659,0.16929,0.0538271,1,0.556042,0.443958,0,0,0.486074,0.513926,0,0,0,0.481754,0.518246,0,0,0,1,0,0.122325,0.118477,0.103464,0.104818,0.0983067,0.102506,0.131812,0.142696,0.142021,0.144209,0.14443,0.144208
0,4,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.494488,0.0194564,0.000652387,0,0,0.810663,0.993095,0.999999,0.152145,0,0,-0.0359589,0.000604427,-3.22213e-06,0.191012,0.0033,0.00191909,8.60956e-09,3.31137e-10,-3.86099e-13,-4.58004e-10,0,0,0.183591,0.283841,0.728408,0.0565586,0,0,0,0,0,0,0,0,0,0,0,0,0.671414,0.320849,0.201114,0.310932,0.79793,0.371741,0.33275,0.428459,0.0683644,0.140411,0.167865,0.0470967,1,0.553248,0.446752,0,0,0.480635,0.519365,0,0,0,0.481716,0.518284,0,0,0,1,0,0.119191,0.111511,0.0936207,0.0940061,0.0865996,0.0890647,0.127729,0.141649,0.143094,0.14415,0.144986,0.146385
0,5,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.484504,0.0179285,0.00132518,0,0,0.731159,0.992726,0.999999,0.152145,0,0,-0.0157677,0.000738186,-1.17421e-06,0.158459,0.0104283,0.000173161,-4.77691e-09,3.31137e-10,-3.88279e-13,-3.83844e-10,0,0,0.175359,0.298545,0.72858,0.0598736,0,0,0,0,0,0,0,0,0,0,0,0,0.678034,0.339325,0.192096,0.327039,0.798119,0.393529,0.314347,0.372003,0.0600225,0.14062,0.166811,0.0419685,1,0.584455,0.415545,0,0,0.485694,0.514306,0,0,0,0.482551,0.517449,0,0,0,1,0,0.116889,0.104677,0.0844642,0.0833036,0.0752198,0.076713,0.123369,0.141704,0.143778,0.144896,0.146946,0.147344
0,6,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.475122,-0.050364,0.0012201,0,0,0.65901,0.989825,0.999999,0.152145,0,0,-0.0819797,-0.158894,-0.159996,0.157953,0.0162615,-0.00650069,9.53046e-09,-1.62521e-19,-4.32001e-13,-3.85316e-10,0,0,0.169193,0.309505,0.728717,0.0628896,0,0,0,0,0,0,0,0,0,0,0,0,0.679698,0.378295,0.185342,0.339046,0.79827,0.413353,0.303396,0.323621,0.0530864,0.140914,0.166031,0.0381019,1,0.636373,0.363628,0,0,0.486315,0.513685,0,0,0,0.483341,0.516659,0,0,0,1,0,0.115425,0.098137,0.0759498,0.0730592,0.0648711,0.0660027,0.118817,0.142041,0.144862,0.145817,0.14833,0.148629
0,7,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.473727,0.0151237,0.00235862,0,0,0.650618,0.98705,0.999999,0.152145,0,0,-0.0378428,0.00133951,-5.11607e-07,0.157493,0.0234729,-0.00460399,1.16283e-08,-6.62274e-10,-4.03048e-13,-3.86422e-10,0,0,0.164362,0.318895,0.728864,0.0655169,0,0,0,0,0,0,0,0,0,0,0,0,0.680967,0.404323,0.18005,0.349332,0.79843,0.430621,0.297796,0.282924,0.0473555,0.141195,0.165454,0.035269,1,0.638394,0.361607,0,0,0.49822,0.50178,0,0,0,0.484003,0.515997,0,0,0,1,0,0.114831,0.0917354,0.0680319,0.0633724,0.0558179,0.0567877,0.114197,0.142149,0.145379,0.147389,0.149839,0.150085
0,8,0,0,1,0,0,0,0,75,0.242,0.242,0,0,0,0,0,0,0.470777,-0.0182877,0.0055433,0,0,0.629377,0.984693,0.999999,0.152145,0,0,-0.065383,-0.078243,-0.0799995,0.157323,0.0445572,-0.000210853,1.991e-08,8.27842e-10,-4.386e-13,-3.87324e-10,0,0,0.160695,0.325605,0.728943,0.0679471,0,0,0,0,0,0,0,0,0,0,0,0,0.681059,0.530141,0.176032,0.356682,0.798517,0.446594,0.294071,0.251912,0.0426586,0.141492,0.165026,0.0329168,1,0.646846,0.353154,0,0,0.483556,0.516444,0,0,0,0.484614,0.515386,0,0,0,1,0,0.114574,0.0857256,0.0606362,0.0545972,0.0480249,0.0488592,0.109368,0.142628,0.146115,0.148993,0.151612,0.150908
0,9,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.465761,-0.00133087,0.00620476,0,0,0.586293,0.984753,1,0.155043,0,0,-0.0156087,-0.0408278,-0.0399998,0.125789,0.0537582,-0.00412014,2.52131e-08,2.48353e-09,-3.55022e-13,-2.29561e-10,0,0,0.158377,0.33067,0.728714,0.0652076,0,0,0,0,0,0,0,0,0,0,0,0,0.679484,0.536408,0.173493,0.362231,0.798266,0.428588,0.292488,0.228922,0.0390869,0.141616,0.164709,0.0311051,1,0.631101,0.368899,0,0,0.484557,0.515443,0,0,0,0.485076,0.514924,0,0,0,1,0,0.114918,0.0801602,0.0537681,0.0469797,0.0413198,0.0420377,0.104492,0.143249,0.147715,0.149942,0.152724,0.151703
