batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.274,0.274,0,0,0,0,0,0,0.536729,0.0196104,0.00298141,0,0,0.990134,0.996652,0.997095,0.312857,0,0,-0.0326792,-0.0327541,-0.0333067,0.288921,0.0208331,0.00301826,7.61615e-09,-5.46333e-32,-3.4175e-13,-5.77662e-10,0,0,0.223605,0.211713,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.573249,0.438467,0.244947,0.23192,0.832645,0.311387,0.52164,0.646815,0.112226,0.149752,0.177316,0.0881332,1,0.6365,0.3635,0,0,0.484352,0.515648,0,0,0,0.485596,0.514404,0,0,0,1,0,0.141255,0.141329,0.137062,0.138302,0.136117,0.139041,0.144345,0.147112,0.145644,0.146523,0.145447,0.145642
0,1,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.538046,0.00113143,0.000181572,0,0,0.985687,0.997245,0.999999,0.32144,0,0,-0.0411715,-0.0399569,-0.0399698,0.170109,-0.000682963,0.00213553,5.96046e-09,-8.27842e-10,-3.23436e-13,-5.64339e-10,0,0,0.223971,0.214947,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.574694,0.434882,0.245348,0.235462,0.831139,0.290287,0.448714,0.598518,0.101194,0.141978,0.173831,0.0781215,1,0.621579,0.378421,0,0,0.4856,0.5144,0,0,0,0.482887,0.517113,0,0,0,1,0,0.135826,0.135301,0.126546,0.127445,0.123099,0.127038,0.137041,0.142347,0.141937,0.143914,0.144016,0.143816
0,2,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.52747,0.0657609,-0.00272855,0,0,0.920408,0.986486,0.999999,0.31287,0,0,0.069434,0.0822069,0.0799786,0.214496,-0.0148723,-0.00695615,-3.39415e-09,2.15239e-09,-3.3494e-13,-5.87434e-10,0,0,0.223937,0.219215,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.564653,0.428541,0.24531,0.240138,0.833788,0.344477,0.39056,0.555192,0.0927083,0.135711,0.171255,0.0712659,1,0.62618,0.37382,0,0,0.487871,0.512129,0,0,0,0.482501,0.517499,0,0,0,1,0,0.133669,0.131708,0.117483,0.117623,0.110461,0.113524,0.127677,0.13629,0.137916,0.142601,0.144104,0.144124
0,3,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.518014,0.0187617,-0.00489503,0,0,0.86812,0.960155,0.999999,0.315836,0,0,-0.0249115,0.00706575,-2.56747e-06,0.167943,-0.0319424,-0.00721786,1.20037e-09,-8.27841e-11,-4.05307e-13,-7.54431e-10,0,0,0.226239,0.21997,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.542758,0.549771,0.247832,0.240965,0.834143,0.343898,0.344632,0.512257,0.086696,0.12951,0.169353,0.0668316,1,0.648332,0.351668,0,0,0.48316,0.51684,0,0,0,0.482554,0.517447,0,0,0,1,0,0.134738,0.129988,0.110371,0.10831,0.0983777,0.0991894,0.116493,0.129244,0.134774,0.140843,0.144093,0.145344
0,4,0,0,1,0,0,0,0,75,0.22,0.22,0,0,0,0,0,0,0.515665,0.0242932,0.000948742,0,0,0.774458,0.904555,0.999999,0.44631,0,0,-0.0357268,0.0168956,-4.6884e-06,0.213185,0.00416864,0.00342128,1.10107e-08,9.10626e-09,-4.26514e-13,-1.12565e-09,0,0,0.227506,0.219461,0.789597,0.151252,0,0,0,0,0,0,0,0,0,0,0,0,0.521664,0.618654,0.24922,0.240407,0.86496,0.355047,0.313539,0.477598,0.0819979,0.123897,0.167972,0.0690055,1,0.710678,0.289322,0,0,0.486007,0.513993,0,0,0,0.483069,0.516931,0,0,0,1,0,0.13667,0.128684,0.105718,0.0997653,0.086944,0.0853447,0.104707,0.121622,0.131205,0.139213,0.144166,0.147508
0,5,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.514228,0.0327944,0.0029495,0,0,0.739033,0.898086,0.999999,0.476704,0,0,-0.0156725,0.0193212,-7.52509e-07,0.258708,0.016728,0.00686798,4.03764e-09,-4.1806e-09,-4.27493e-13,-9.00366e-10,0,0,0.227428,0.221535,0.796645,0.173684,0,1,0,0,0,0,0,0,0,0,0,0,0.510283,0.698281,0.249135,0.242679,0.872681,0.380524,0.290635,0.453813,0.0784911,0.119129,0.166956,0.0717235,1,0.731799,0.268201,0,0,0.485285,0.514715,0,0,0,0.484237,0.515763,0,0,0,1,0,0.138551,0.127892,0.102539,0.0919417,0.0760266,0.0734292,0.0929599,0.114609,0.126908,0.13859,0.14571,0.148411
0,6,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.503674,-0.0383161,0.00205645,0,0,0.703585,0.846189,0.999999,0.479618,0,0,-0.100748,-0.131914,-0.159996,0.246124,0.0173578,-0.000906201,3.19754e-09,2.29726e-09,-5.23632e-13,-1.13636e-09,0,0,0.229662,0.221543,0.796816,0.173086,0,1,0,0,0,0,0,0,0,0,0,0,0.584697,0.742375,0.251583,0.242688,0.872868,0.379212,0.269993,0.438116,0.0762304,0.114851,0.166205,0.0738259,1,0.762198,0.237802,0,0,0.4814,0.5186,0,0,0,0.488284,0.511716,0,0,0,1,0,0.140337,0.128146,0.100804,0.0847223,0.0660732,0.0631773,0.0816096,0.107447,0.122687,0.138411,0.146727,0.14961
0,7,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.498586,0.0252125,0.00394826,0,0,0.685234,0.823834,0.999999,0.479619,0,0,-0.00929259,0.0291873,-7.63436e-07,0.181806,0.0314567,0.000129442,3.88051e-11,6.20882e-11,-4.33102e-13,-9.8636e-10,0,0,0.228735,0.22339,0.797093,0.177813,0,1,0,0,0,0,0,0,0,0,0,0,0.585427,0.742109,0.250567,0.244711,0.873172,0.389568,0.257184,0.424447,0.0739893,0.111729,0.165646,0.0747952,1,0.759196,0.240804,0,0,0.485452,0.514548,0,0,0,0.488958,0.511042,0,0,0,1,0,0.14212,0.128224,0.0989034,0.0780452,0.0570657,0.0543568,0.0709092,0.100608,0.118917,0.139044,0.147878,0.15097
0,8,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.49982,-0.0203851,0.00166129,0,0,0.712089,0.798138,0.999999,0.488335,0,0,-0.0893827,-0.0436228,-0.0799995,0.129923,0.0128836,0.000382067,1.68178e-08,2.46029e-05,-4.18091e-13,-1.13452e-09,0,0,0.229548,0.220688,0.796695,0.16619,0,1,0,0,0,0,0,0,0,0,0,0,0.579625,0.743642,0.251457,0.241751,0.872736,0.364103,0.244561,0.414334,0.0723291,0.10905,0.165232,0.0753379,1,0.753676,0.246324,0,0,0.484849,0.515151,0,0,0,0.488988,0.511012,0,0,0,1,0,0.143352,0.129173,0.0969575,0.0723175,0.049128,0.0467677,0.0610326,0.0940065,0.116225,0.139127,0.149248,0.151698
0,9,0,0,1,0,0,0,0,75,0.221,0.221,0,0,0,0,0,0,0.499264,0.0102005,0.00252164,0,0,0.702865,0.814507,0.999999,0.476741,0,0,-0.0490151,-0.0490754,-0.0399998,0.259694,0.0200679,0.000105168,1.31789e-08,2.51753e-09,-5.11356e-13,-9.22549e-10,0,0,0.230204,0.222732,0.798011,0.191401,0,1,0,0,0,0,0,0,0,0,0,0,0.579127,0.747457,0.252176,0.24399,0.874178,0.419338,0.236146,0.407943,0.0714144,0.10689,0.16493,0.076571,1,0.744965,0.255035,0,0,0.488106,0.511894,0,0,0,0.488854,0.511146,0,0,0,1,0,0.144455,0.130495,0.0955128,0.0672036,0.0422734,0.0402382,0.0525115,0.0876789,0.11488,0.138791,0.150158,0.152402
