batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.277,0.277,0,0,0,0,0,0,0.536785,0.0195594,0.00221616,0,0,0.990665,0.996567,0.997095,0.312857,0,0,-0.0332341,-0.0326071,-0.0333067,0.288921,0.00415582,0.0135735,2.81466e-09,-3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.225893,0.208017,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.563878,0.450988,0.247453,0.227871,0.832645,0.311387,0.516729,0.650366,0.112665,0.149216,0.177316,0.0881332,1,0.651666,0.348334,0,0,0.484442,0.515558,0,0,0,0.485716,0.514284,0,0,0,1,0,0.141545,0.141546,0.137337,0.138537,0.13629,0.13922,0.144025,0.146873,0.145273,0.146222,0.145192,0.145453
0,1,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.545799,0.00529444,0.0030726,0,0,0.987853,0.996244,0.999999,0.382298,0,0,-0.0405318,-0.0398878,-0.0399703,0.202705,0.0168479,0.00773289,2.98023e-09,3.31137e-10,-3.57966e-13,-6.42093e-10,0,0,0.235062,0.198977,0.77284,0.117418,0,0,0,0,0,0,0,0,0,0,0,0,0.534697,0.500529,0.257497,0.217968,0.846604,0.321562,0.446067,0.610504,0.103505,0.139385,0.173846,0.0811761,1,0.669475,0.330525,0,0,0.485872,0.514128,0,0,0,0.483426,0.516574,0,0,0,1,0,0.137028,0.13663,0.128188,0.128781,0.124193,0.127929,0.135691,0.140853,0.139913,0.142375,0.14269,0.143126
0,2,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.554557,0.0756284,0.00158338,0,0,0.942212,0.981558,0.999999,0.512686,0,0,0.0749983,0.0827302,0.0799822,0.287344,0.0119174,0.000749709,2.48353e-09,1.15898e-09,-3.63072e-13,-9.64691e-10,0,0,0.24408,0.192893,0.800754,0.172113,0,0,0,0,0,0,0,0,0,0,0,0,0.502385,0.543103,0.267376,0.211304,0.877182,0.353513,0.390181,0.582988,0.0978521,0.130369,0.171303,0.081119,1,0.658554,0.341446,0,0,0.488431,0.511569,0,0,0,0.482348,0.517652,0,0,0,1,0,0.135748,0.134776,0.121227,0.121517,0.113069,0.11557,0.12504,0.132566,0.133594,0.138586,0.141613,0.143101
0,3,0,0,1,0,0,0,0,75,0.225,0.225,0,0,0,0,0,0,0.55443,0.028652,-0.00256551,0,0,0.913895,0.944843,0.999999,0.576704,0,0,-0.0171717,0.0119436,-1.39078e-08,0.234445,-0.0202563,-0.0002678,1.48598e-08,-7.03666e-09,-4.36542e-13,-1.28836e-09,0,0,0.253467,0.186578,0.817004,0.204926,0,1,0,0,0,0,0,0,0,0,0,0,0.463564,0.613704,0.277659,0.204386,0.894983,0.374143,0.341774,0.557334,0.0948463,0.121258,0.16944,0.0848518,1,0.694479,0.305521,0,0,0.489812,0.510188,0,0,0,0.481867,0.518134,0,0,0,1,0,0.137206,0.134857,0.117516,0.115103,0.102839,0.1025,0.112644,0.122751,0.126988,0.134218,0.140491,0.144205
0,4,0,0,1,0,0,0,0,75,0.215,0.215,0,0,0,0,0,0,0.545188,0.0281338,-0.00114857,0,0,0.837273,0.875134,0.999999,0.649097,0,0,-0.0179206,0.0272476,-3.52512e-06,0.21575,-0.00151762,-0.0076709,2.6284e-09,3.31137e-09,-4.51541e-13,-1.44034e-09,0,0,0.260894,0.181332,0.830906,0.22872,0,1,0,0,0,0,0,0,0,0,0,0,0.430471,0.742464,0.285795,0.19864,0.910212,0.375825,0.309582,0.538042,0.0929392,0.112888,0.168074,0.0899062,1,0.717984,0.282016,0,0,0.48716,0.512839,0,0,0,0.4822,0.5178,0,0,0,1,0,0.139186,0.135044,0.116949,0.110154,0.0936938,0.089059,0.0998898,0.11248,0.119456,0.129613,0.139342,0.146382
0,5,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.541338,0.0225099,0.00588699,0,0,0.827794,0.853811,0.999999,0.649099,0,0,-0.0331769,0.0230859,-6.34293e-07,0.190172,0.0428383,0.00425763,3.52868e-09,-2.25587e-09,-4.5434e-13,-1.22119e-09,0,0,0.265332,0.178641,0.830918,0.236843,0,1,0,0,0,0,0,0,0,0,0,0,0.482589,0.769124,0.290657,0.195692,0.910226,0.389172,0.282017,0.529044,0.0919618,0.105558,0.167062,0.0936593,1,0.771697,0.228303,0,0,0.48964,0.51036,0,0,0,0.48264,0.51736,0,0,0,1,0,0.140958,0.135869,0.117389,0.106515,0.0855214,0.0767079,0.087479,0.102397,0.111432,0.125716,0.139837,0.147341
0,6,0,0,1,0,0,0,0,75,0.24,0.24,0,0,0,0,0,0,0.524455,-0.0426983,0.00326661,0,0,0.778662,0.770736,0.999999,0.646242,0,0,-0.119906,-0.118194,-0.159996,0.216505,0.0259083,0.000218589,-8.46023e-09,6.05435e-06,-6.41743e-13,-1.55305e-09,0,0,0.270289,0.176498,0.831562,0.248969,0,1,0,0,0,0,0,0,0,0,0,0,0.467517,0.797252,0.296087,0.193344,0.910931,0.409099,0.260477,0.523791,0.091746,0.0991473,0.166315,0.096633,1,0.764651,0.235349,0,0,0.488723,0.511277,0,0,0,0.487206,0.512794,0,0,0,1,0,0.142561,0.137227,0.11898,0.103556,0.0781309,0.0659983,0.0756916,0.0925491,0.103453,0.122366,0.139971,0.148626
0,7,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.526287,0.032157,0.00453708,0,0,0.805043,0.759008,0.999999,0.646249,0,0,-0.00609556,0.033386,-2.64247e-07,0.229966,0.0301184,0.0061783,2.64927e-09,2.91581e-09,-5.21157e-13,-1.23401e-09,0,0,0.27157,0.176013,0.831988,0.251971,0,1,0,0,0,0,0,0,0,0,0,0,0.462233,0.79389,0.29749,0.192812,0.911398,0.414031,0.242323,0.518742,0.0913366,0.0943881,0.165762,0.0986507,1,0.771102,0.228898,0,0,0.489596,0.510404,0,0,0,0.487984,0.512016,0,0,0,1,0,0.14413,0.138183,0.119957,0.101358,0.071622,0.0567839,0.0651239,0.0833225,0.0961032,0.119955,0.140276,0.150082
0,8,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.523522,-0.0130939,0.000708088,0,0,0.78135,0.757648,0.999999,0.649182,0,0,-0.0571293,-0.032186,-0.0799997,0.144562,0.00405767,0.00160703,1.73847e-09,2.6491e-09,-5.44444e-13,-1.48256e-09,0,0,0.275387,0.172194,0.832019,0.253824,0,1,0,0,0,0,0,0,0,0,0,0,0.447884,0.819868,0.301672,0.188629,0.911431,0.417076,0.226082,0.51529,0.0915265,0.0902483,0.165352,0.100185,1,0.759517,0.240483,0,0,0.490003,0.509997,0,0,0,0.48787,0.51213,0,0,0,1,0,0.145151,0.139572,0.120831,0.100652,0.0660624,0.048856,0.0560316,0.0746868,0.0897611,0.116857,0.140671,0.150904
0,9,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.518218,-0.000485868,0.00293743,0,0,0.783834,0.709835,0.999999,0.652075,0,0,-0.0488251,-0.0199714,-0.04,0.144909,0.0170426,0.00645691,-1.5729e-09,-6.62274e-10,-5.19948e-13,-1.43614e-09,0,0,0.276423,0.17358,0.832137,0.251564,0,1,0,0,0,0,0,0,0,0,0,0,0.478111,0.823681,0.302806,0.190147,0.91156,0.413362,0.211094,0.514668,0.0919299,0.0868698,0.165051,0.101601,1,0.781356,0.218644,0,0,0.49124,0.50876,0,0,0,0.488482,0.511518,0,0,0,1,0,0.146046,0.141038,0.122326,0.099998,0.0607673,0.0420349,0.0482087,0.0666972,0.0845456,0.113622,0.141181,0.151699
