batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.276,0.276,0,0,0,0,0,0,0.536882,0.019541,0.00128412,0,0,0.991215,0.996793,0.997095,0.312857,0,0,-0.0333043,-0.0326845,-0.0333067,0.288921,0.00722427,0.00304867,8.11286e-09,-6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.223907,0.210776,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.571477,0.444134,0.245278,0.230893,0.832645,0.311387,0.519113,0.648032,0.112296,0.149638,0.177316,0.0881332,1,0.639087,0.360913,0,0,0.484083,0.515917,0,0,0,0.485763,0.514237,0,0,0,1,0,0.14082,0.141254,0.136937,0.138507,0.136199,0.139613,0.144835,0.147239,0.145757,0.14626,0.145252,0.145008
0,1,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.539389,0.00130639,0.0026262,0,0,0.994045,0.999631,0.999999,0.32144,0,0,-0.0400163,-0.0397123,-0.0399698,0.170109,0.0202453,0.000764314,1.09275e-08,-6.62274e-10,-3.23436e-13,-5.64339e-10,0,0,0.226441,0.20703,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.561909,0.462171,0.248053,0.22679,0.831139,0.290287,0.448657,0.603754,0.101799,0.141245,0.173831,0.0781215,1,0.656502,0.343498,0,0,0.484403,0.515598,0,0,0,0.485577,0.514423,0,0,0,1,0,0.133563,0.134161,0.126193,0.128547,0.124541,0.130261,0.139576,0.143912,0.142011,0.142577,0.141763,0.140787
0,2,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.537616,0.0664675,0.000892102,0,0,0.989132,0.998928,0.999999,0.31287,0,0,0.0771434,0.0801502,0.0799786,0.214496,0.0116804,-0.00454365,1.95371e-08,6.62274e-10,-3.3494e-13,-5.87434e-10,0,0,0.23029,0.202085,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.548854,0.480775,0.25227,0.221373,0.833788,0.344477,0.393599,0.571491,0.0947258,0.134308,0.171255,0.0712659,1,0.653898,0.346102,0,0,0.485081,0.51492,0,0,0,0.485341,0.514659,0,0,0,1,0,0.128412,0.129021,0.11697,0.120478,0.11448,0.121831,0.133783,0.140098,0.137689,0.139465,0.138952,0.137871
0,3,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.53716,0.0211805,0.002913,0,0,0.984543,0.996901,0.999999,0.315836,0,0,0.00075304,0.000751212,-2.56747e-06,0.167943,0.0245073,-0.00120327,1.62257e-08,2.6491e-09,-4.05307e-13,-7.54431e-10,0,0,0.235599,0.195685,0.761465,0.104645,0,1,0,0,0,0,0,0,0,0,0,0,0.529454,0.512615,0.258085,0.214362,0.834143,0.343898,0.35634,0.553235,0.0905297,0.127991,0.169353,0.0668316,1,0.668951,0.331049,0,0,0.48586,0.51414,0,0,0,0.485244,0.514756,0,0,0,1,0,0.126067,0.125646,0.109978,0.113208,0.105594,0.114107,0.127469,0.135535,0.133613,0.13569,0.136213,0.136148
0,4,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.563872,0.0290563,0.00165021,0,0,0.976584,0.99099,0.999999,0.543405,0,0,-0.00227327,0.001831,-4.12563e-06,0.2329,0.00320619,0.0099955,1.20865e-08,-1.82125e-09,-4.74052e-13,-1.3687e-09,0,0,0.24081,0.190537,0.810559,0.19499,0,1,0,0,0,0,0,0,0,0,0,0,0.512668,0.528996,0.263794,0.208723,0.887923,0.376942,0.320042,0.54248,0.0881413,0.122409,0.167991,0.0728175,1,0.686095,0.313905,0,0,0.48644,0.51356,0,0,0,0.48485,0.51515,0,0,0,1,0,0.125329,0.123083,0.10507,0.107158,0.0978998,0.107042,0.120541,0.130017,0.129455,0.131869,0.133851,0.13599
0,5,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.572788,0.019818,-0.00201839,0,0,0.977908,0.988628,0.999999,0.615774,0,0,0.00072637,0.00177525,-4.61439e-07,0.156044,-0.0127265,-0.00342057,3.55271e-16,-2.20206e-08,-4.18201e-13,-1.21877e-09,0,0,0.246944,0.184874,0.823828,0.220526,0,1,0,0,0,0,0,0,0,0,0,0,0.492209,0.56492,0.270514,0.20252,0.902459,0.381433,0.292679,0.535073,0.0872799,0.117182,0.166995,0.0797273,1,0.67309,0.32691,0,0,0.487144,0.512856,0,0,0,0.484708,0.515292,0,0,0,1,0,0.125562,0.122246,0.101409,0.102571,0.0916095,0.100135,0.113049,0.124055,0.124694,0.128438,0.132909,0.135358
0,6,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.573622,-0.0522365,0.00222243,0,0,0.962257,0.980474,0.999999,0.64625,0,0,-0.156956,-0.156041,-0.159996,0.215097,0.0145215,0.00325792,7.45058e-09,2.15239e-09,-6.32634e-13,-1.54872e-09,0,0,0.252907,0.180199,0.831475,0.245963,0,1,0,0,0,0,0,0,0,0,0,0,0.474274,0.594337,0.277046,0.197398,0.910835,0.404159,0.276317,0.534711,0.0874459,0.112309,0.166265,0.0863142,1,0.694448,0.305552,0,0,0.487922,0.512078,0,0,0,0.484931,0.51507,0,0,0,1,0,0.126623,0.122506,0.0993748,0.099002,0.0860378,0.0935834,0.105239,0.117593,0.119731,0.125165,0.131859,0.135699
0,7,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.56858,0.0250686,0.00158034,0,0,0.966641,0.971978,0.999999,0.610019,0,0,9.57002e-06,0.00448469,-6.15915e-07,0.196055,0.00974584,0.00289686,1.15898e-09,5.7949e-09,-5.52236e-13,-1.3284e-09,0,0,0.258127,0.176992,0.825009,0.24251,0,1,0,0,0,0,0,0,0,0,0,0,0.458938,0.619312,0.282764,0.193885,0.903751,0.419458,0.265612,0.536287,0.0880062,0.108068,0.165718,0.0896647,1,0.693106,0.306894,0,0,0.488727,0.511273,0,0,0,0.484975,0.515025,0,0,0,1,0,0.128405,0.123052,0.0979466,0.0965877,0.0813156,0.0873852,0.0973375,0.110792,0.114473,0.122437,0.13123,0.136717
0,8,0,0,1,0,0,0,0,75,0.225,0.225,0,0,0,0,0,0,0.573241,-0.0209068,0.00499165,0,0,0.969511,0.967234,0.999999,0.649186,0,0,-0.0787461,-0.0724935,-0.0799997,0.143984,0.0372961,0.00263709,8.27842e-10,4.13921e-09,-5.36069e-13,-1.47988e-09,0,0,0.263913,0.173277,0.831905,0.251478,0,1,0,0,0,0,0,0,0,0,0,0,0.443215,0.632531,0.289102,0.189815,0.911306,0.413221,0.257905,0.539021,0.0890195,0.104094,0.16532,0.0935187,1,0.71533,0.284669,0,0,0.489368,0.510632,0,0,0,0.485079,0.514921,0,0,0,1,0,0.130097,0.124481,0.097542,0.0950526,0.0774188,0.0814084,0.0895154,0.103889,0.109284,0.119794,0.131073,0.137493
0,9,0,0,1,0,0,0,0,75,0.219,0.219,0,0,0,0,0,0,0.570197,-0.00206906,-0.00353329,0,0,0.953245,0.956253,0.999999,0.652078,0,0,-0.0402995,-0.0407518,-0.04,0.144499,-0.0220885,-0.00617787,1.65567e-10,2.56631e-09,-5.13394e-13,-1.4332e-09,0,0,0.269391,0.170699,0.832045,0.249083,0,1,0,0,0,0,0,0,0,0,0,0,0.429944,0.652957,0.295103,0.186992,0.91146,0.409286,0.242446,0.540814,0.0904152,0.100265,0.165027,0.0966539,1,0.684576,0.315424,0,0,0.489849,0.510152,0,0,0,0.485086,0.514914,0,0,0,1,0,0.13195,0.126442,0.0986265,0.0937935,0.0738387,0.0757319,0.0819018,0.0970075,0.104446,0.116898,0.130757,0.138538
