batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.297,0.297,0,0,0,0,0,0,0.536771,0.0195737,-0.000826454,0,0,0.990513,0.996609,0.997095,0.312857,0,0,-0.0330649,-0.0326625,-0.0333067,0.288921,-0.00890373,0.00229209,8.9407e-09,-9.93411e-10,-3.4175e-13,-5.77662e-10,0,0,0.225059,0.209334,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.567254,0.449778,0.24654,0.229314,0.832645,0.311387,0.516612,0.648164,0.112506,0.14941,0.177316,0.0881332,1,0.640646,0.359354,0,0,0.4844,0.515599,0,0,0,0.485674,0.514326,0,0,0,1,0,0.141426,0.141463,0.13723,0.138457,0.136227,0.139174,0.144156,0.146966,0.145413,0.146325,0.145284,0.145502
0,1,0,0,1,0,0,0,0,75,0.251,0.251,0,0,0,0,0,0,0.542001,0.00119369,0.00167674,0,0,0.987427,0.996715,0.999999,0.351869,0,0,-0.0407167,-0.0399135,-0.0399698,0.170109,0.00745035,0.00596361,-2.6491e-09,9.93411e-10,-3.23436e-13,-5.64339e-10,0,0,0.231151,0.204402,0.76578,0.102832,0,0,0,0,0,0,0,0,0,0,0,0,0.549513,0.482949,0.253213,0.223912,0.83887,0.307219,0.444751,0.606792,0.102694,0.140313,0.173839,0.0797329,1,0.654761,0.345239,0,0,0.485748,0.514252,0,0,0,0.48328,0.51672,0,0,0,1,0,0.136562,0.136152,0.127567,0.128318,0.123828,0.127692,0.136216,0.141395,0.140648,0.142922,0.143161,0.143321
0,2,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.545816,0.0721194,0.00322796,0,0,0.936837,0.983589,0.999999,0.446103,0,0,0.0736727,0.0825608,0.0799811,0.260768,0.01848,0.00734369,4.222e-09,-4.96705e-10,-3.67127e-13,-8.84073e-10,0,0,0.237157,0.20169,0.787718,0.145042,0,0,0,0,0,0,0,0,0,0,0,0,0.524183,0.498254,0.259793,0.220941,0.862902,0.34047,0.390222,0.57623,0.0960906,0.132284,0.171285,0.0774481,1,0.648078,0.351922,0,0,0.488188,0.511812,0,0,0,0.482407,0.517593,0,0,0,1,0,0.134994,0.133743,0.119857,0.120128,0.112193,0.11501,0.126018,0.133849,0.135151,0.140041,0.142562,0.143406
0,3,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.541156,0.0305324,0.00455838,0,0,0.901684,0.950855,0.999999,0.476711,0,0,-0.0189828,0.010053,-2.33948e-06,0.253192,0.0299229,0.00654421,4.13921e-10,-3.55972e-09,-4.61504e-13,-1.05617e-09,0,0,0.244249,0.197623,0.795931,0.164366,0,0,0,0,0,0,0,0,0,0,0,0,0.491507,0.581195,0.267562,0.216485,0.871898,0.360108,0.350581,0.548016,0.0921075,0.124186,0.169408,0.0781791,1,0.700225,0.299775,0,0,0.488666,0.511334,0,0,0,0.482157,0.517843,0,0,0,1,0,0.136356,0.133325,0.115014,0.112651,0.101313,0.10157,0.114019,0.124881,0.12974,0.136647,0.141939,0.144556
0,4,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.522786,0.0260794,0.0018366,0,0,0.817627,0.885025,0.999999,0.479638,0,0,-0.0226687,0.0231483,-4.92136e-06,0.208164,0.0165984,-0.00190563,1.271e-08,1.15898e-09,-4.33045e-13,-1.20211e-09,0,0,0.249694,0.193924,0.796526,0.162966,0,1,0,0,0,0,0,0,0,0,0,0,0.46282,0.676075,0.273527,0.212433,0.87255,0.357041,0.320228,0.526672,0.0892495,0.116778,0.168019,0.0787124,1,0.704335,0.295665,0,0,0.486893,0.513107,0,0,0,0.482553,0.517447,0,0,0,1,0,0.138348,0.133151,0.113184,0.106403,0.091329,0.087836,0.101569,0.115378,0.123534,0.133177,0.141381,0.146735
0,5,0,0,1,0,0,0,0,75,0.24,0.24,0,0,0,0,0,0,0.523039,0.0260316,-0.00242691,0,0,0.799587,0.871788,0.999999,0.512941,0,0,-0.0285655,0.0220586,-9.05494e-07,0.214761,-0.00544185,-0.0139734,1.14505e-08,5.38098e-10,-4.19034e-13,-9.78571e-10,0,0,0.252763,0.192728,0.80347,0.184608,0,1,0,0,0,0,0,0,0,0,0,0,0.504005,0.706681,0.276888,0.211123,0.880158,0.379177,0.288003,0.505514,0.0874755,0.110323,0.166998,0.0803466,1,0.75965,0.24035,0,0,0.48953,0.510471,0,0,0,0.48396,0.51604,0,0,0,1,0,0.140172,0.133621,0.112625,0.101297,0.082092,0.0755769,0.0893485,0.106144,0.116691,0.130581,0.142418,0.147681
0,6,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.505707,-0.0389387,0.00279409,0,0,0.760793,0.805248,0.999999,0.479613,0,0,-0.115007,-0.123808,-0.159996,0.247297,0.0244658,-0.00211296,2.40588e-09,-1.75803e-07,-5.30924e-13,-1.13736e-09,0,0,0.256947,0.19125,0.796902,0.17563,0,1,0,0,0,0,0,0,0,0,0,0,0.508623,0.726942,0.281472,0.209503,0.872962,0.384787,0.267066,0.487218,0.0866522,0.104651,0.166236,0.0802224,1,0.806092,0.193908,0,0,0.488418,0.511582,0,0,0,0.487685,0.512315,0,0,0,1,0,0.141844,0.134809,0.113408,0.096841,0.0736538,0.0650252,0.077727,0.0970333,0.109822,0.128542,0.143028,0.148941
0,7,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.500677,0.026162,0.00263561,0,0,0.747962,0.777837,0.999999,0.479614,0,0,-0.00585576,0.0327214,-7.86781e-07,0.182431,0.0220332,-0.000953711,8.4026e-09,5.33238e-06,-4.40996e-13,-9.86915e-10,0,0,0.257374,0.19151,0.797135,0.180522,0,1,0,0,0,0,0,0,0,0,0,0,0.505722,0.786734,0.281939,0.209789,0.873217,0.395504,0.250354,0.47229,0.0856384,0.100408,0.165669,0.0795376,1,0.815874,0.184126,0,0,0.489543,0.510457,0,0,0,0.488438,0.511562,0,0,0,1,0,0.143488,0.135648,0.113706,0.093042,0.0660311,0.0559466,0.0668799,0.088446,0.103519,0.127449,0.143803,0.150368
0,8,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.514688,-0.0138448,0.00132655,0,0,0.761323,0.773666,0.999999,0.582516,0,0,-0.0698246,-0.0371297,-0.0799996,0.156195,0.00925646,0.00135597,-2.77327e-09,-8.21079e-11,-5.11311e-13,-1.30413e-09,0,0,0.260068,0.18802,0.818125,0.222867,0,1,0,0,0,0,0,0,0,0,0,0,0.493749,0.872609,0.28489,0.205966,0.896211,0.406897,0.234524,0.462514,0.0851751,0.0967982,0.165272,0.083473,1,0.819191,0.180809,0,0,0.48997,0.51003,0,0,0,0.488234,0.511766,0,0,0,1,0,0.144579,0.137019,0.113906,0.0906215,0.0592597,0.0481356,0.0575425,0.080352,0.0982598,0.12561,0.144742,0.151161
0,9,0,0,1,0,0,0,0,75,0.244,0.244,0,0,0,0,0,0,0.519053,-0.00355063,0.003638,0,0,0.762386,0.737962,0.999999,0.652081,0,0,-0.0506736,-0.0415251,-0.04,0.143793,0.0290456,5.84245e-05,-7.03666e-09,5.29819e-09,-5.1144e-13,-1.41869e-09,0,0,0.261037,0.189608,0.832142,0.24941,0,1,0,0,0,0,0,0,0,0,0,0,0.49225,0.928864,0.285951,0.207705,0.911566,0.409823,0.227054,0.457611,0.0851268,0.0938257,0.164991,0.0892396,1,0.831158,0.168842,0,0,0.489262,0.510738,0,0,0,0.487904,0.512096,0,0,0,1,0,0.14554,0.138513,0.114697,0.0885088,0.0530327,0.0414151,0.0495086,0.0727914,0.0942069,0.123523,0.145497,0.151928
0,10,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.494202,-0.0131476,0.00214934,0,0,0.706746,0.736785,0.999999,0.510083,0,0,-0.0642844,-0.0494616,-0.12,0.248564,0.0231004,-0.00590571,9.10626e-10,6.45717e-09,-6.07588e-13,-1.15007e-09,0,0,0.259956,0.191605,0.80523,0.211026,0,1,0,0,0,0,0,0,0,0,0,0,0.495884,0.930801,0.284768,0.209893,0.882085,0.433439,0.222241,0.450372,0.0844422,0.0922753,0.164755,0.08762,1,0.808013,0.191987,0,0,0.489195,0.510805,0,0,0,0.489152,0.510848,0,0,0,1,0,0.146356,0.138921,0.115442,0.0864784,0.0473347,0.0356329,0.0425964,0.065856,0.0908075,0.122875,0.145859,0.153394
0,11,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.489611,-0.0119403,0.00388252,0,0,0.724785,0.712463,0.999999,0.479644,0,0,-0.0625225,-0.0479041,-0.12,0.254904,0.0327765,-0.00171632,-1.40733e-09,1.07619e-09,-5.65846e-13,-9.9957e-10,0,0,0.261039,0.189733,0.798272,0.194858,0,1,0,0,0,0,0,0,0,0,0,0,0.490875,0.935023,0.285954,0.207843,0.874463,0.426913,0.218244,0.447311,0.0842832,0.0904416,0.164576,0.0853925,1,0.825509,0.174491,0,0,0.489976,0.510024,0,0,0,0.490407,0.509593,0,0,0,1,0,0.147828,0.140162,0.115578,0.0844806,0.0422104,0.030658,0.0366493,0.0596843,0.0872075,0.121635,0.146481,0.154426
