batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.28,0.28,0,0,0,0,0,0,0.536882,0.0195453,6.77921e-05,0,0,0.991206,0.9968,0.997095,0.312857,0,0,-0.0332576,-0.0326971,-0.0333067,0.288921,0.00222206,-0.00167972,-3.64251e-09,6.62274e-10,-3.4175e-13,-5.77662e-10,0,0,0.223663,0.21118,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.572474,0.44715,0.24501,0.231336,0.832645,0.311387,0.521709,0.648029,0.112249,0.149697,0.177316,0.0881332,1,0.643847,0.356153,0,0,0.484062,0.515939,0,0,0,0.485747,0.514253,0,0,0,1,0,0.140767,0.141227,0.136903,0.13849,0.136183,0.139613,0.144895,0.14727,0.145803,0.146282,0.145274,0.145008
0,1,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.5394,0.00130907,0.0012798,0,0,0.994085,0.999676,0.999999,0.32144,0,0,-0.0399942,-0.0397129,-0.0399698,0.170109,0.00856054,0.0016779,-5.29819e-09,-6.62274e-10,-3.23436e-13,-5.64339e-10,0,0,0.224997,0.209309,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.567774,0.450461,0.246472,0.229287,0.831139,0.290287,0.449984,0.601578,0.1015,0.141613,0.173831,0.0781215,1,0.641961,0.358039,0,0,0.484297,0.515703,0,0,0,0.485493,0.514507,0,0,0,1,0,0.133251,0.133906,0.125991,0.128432,0.124463,0.130261,0.139929,0.144219,0.142282,0.142719,0.141873,0.140787
0,2,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.537781,0.0664188,0.0019763,0,0,0.990097,0.999285,0.999999,0.31287,0,0,0.0768098,0.080094,0.0799786,0.214496,0.0131184,0.00269203,1.32455e-08,-9.93411e-10,-3.3494e-13,-5.87434e-10,0,0,0.227029,0.206903,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.561203,0.463701,0.248698,0.22665,0.833788,0.344477,0.398549,0.569698,0.0939305,0.135285,0.171255,0.0712659,1,0.656212,0.343788,0,0,0.484763,0.515237,0,0,0,0.485164,0.514836,0,0,0,1,0,0.127552,0.128277,0.116483,0.1201,0.114288,0.121831,0.13476,0.14102,0.138331,0.139927,0.139218,0.137871
0,3,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.537527,0.0211341,0.000319938,0,0,0.986236,0.998148,0.999999,0.315836,0,0,0.000710719,0.000422631,-2.56747e-06,0.167943,0.00291566,-0.00035617,6.78831e-09,-9.93411e-10,-4.05307e-13,-7.54431e-10,0,0,0.229994,0.203343,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.550685,0.472782,0.251945,0.222751,0.834143,0.343898,0.35378,0.546687,0.0889683,0.129911,0.169353,0.0668316,1,0.650609,0.349391,0,0,0.485404,0.514596,0,0,0,0.48495,0.51505,0,0,0,1,0,0.124292,0.124153,0.10894,0.11249,0.105242,0.114107,0.129508,0.137425,0.134947,0.136558,0.136695,0.136148
0,4,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.535107,0.039274,0.0098428,0,0,0.978639,0.995026,0.999999,0.307193,0,0,-0.00250319,0.000953718,-4.09236e-06,0.315749,0.0643158,0.0144266,2.81466e-09,-9.93411e-10,-5.01171e-13,-8.3602e-10,0,0,0.232819,0.200762,0.763342,0.122241,0,1,0,0,0,0,0,0,0,0,0,0,0.541723,0.489362,0.25504,0.219923,0.836199,0.401725,0.331568,0.534835,0.0856574,0.125454,0.167945,0.0634975,1,0.687053,0.312946,0,0,0.485891,0.514109,0,0,0,0.484503,0.515497,0,0,0,1,0,0.122504,0.120749,0.103153,0.105929,0.0973162,0.107046,0.123877,0.133049,0.131763,0.133295,0.134643,0.135993
0,5,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.544062,0.0251551,0.00328616,0,0,0.979243,0.99366,0.999999,0.379594,0,0,0.000905849,0.000917346,-1.21295e-06,0.19942,0.0111904,0.0150989,3.47694e-09,-1.15898e-09,-4.0186e-13,-7.5048e-10,0,0,0.236344,0.197581,0.775955,0.139033,0,1,0,0,0,0,0,0,0,0,0,0,0.529759,0.503992,0.258902,0.21644,0.850017,0.380758,0.306182,0.526385,0.0837362,0.121514,0.166918,0.0639851,1,0.672099,0.327901,0,0,0.48654,0.51346,0,0,0,0.484344,0.515656,0,0,0,1,0,0.121674,0.118879,0.0984645,0.100596,0.0906785,0.100138,0.117751,0.128523,0.128112,0.130629,0.134145,0.13536
0,6,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.554527,-0.0487867,0.00315229,0,0,0.96733,0.989263,0.999999,0.479622,0,0,-0.157153,-0.158144,-0.159996,0.244993,0.0173779,0.00784042,7.78172e-09,-2.48353e-09,-5.1953e-13,-1.13571e-09,0,0,0.239919,0.194985,0.796763,0.171579,0,1,0,0,0,0,0,0,0,0,0,0,0.5185,0.516378,0.262818,0.213596,0.872811,0.37591,0.283927,0.519973,0.0828377,0.117962,0.166177,0.0680901,1,0.671131,0.328869,0,0,0.487104,0.512896,0,0,0,0.48434,0.51566,0,0,0,1,0,0.121784,0.118041,0.0951962,0.0961471,0.0847283,0.0935878,0.111274,0.123628,0.124473,0.128261,0.133569,0.135702
0,7,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.554214,0.022924,0.00681464,0,0,0.969309,0.98478,0.999999,0.479622,0,0,2.90319e-05,0.00214931,-7.52012e-07,0.181215,0.0510945,0.00342261,1.65568e-10,5.46376e-09,-4.28455e-13,-9.8602e-10,0,0,0.243065,0.193485,0.797059,0.176208,0,1,0,0,0,0,0,0,0,0,0,0,0.509729,0.539147,0.266264,0.211952,0.873134,0.386051,0.275771,0.517237,0.0824346,0.114956,0.165626,0.0705457,1,0.684868,0.315132,0,0,0.487783,0.512217,0,0,0,0.484278,0.515723,0,0,0,1,0,0.122791,0.117568,0.0925247,0.0927017,0.079553,0.0873907,0.104633,0.118355,0.12052,0.126614,0.133481,0.13672
0,8,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.555407,-0.0233478,0.000135946,0,0,0.972812,0.982106,0.999999,0.488336,0,0,-0.0798037,-0.076579,-0.0799995,0.129598,0.000395038,0.000692535,-1.82125e-09,6.62274e-10,-4.14393e-13,-1.1337e-09,0,0,0.246765,0.191278,0.796625,0.165039,0,1,0,0,0,0,0,0,0,0,0,0,0.497671,0.554772,0.270318,0.209535,0.872659,0.361581,0.263511,0.514567,0.0825406,0.112173,0.165217,0.0721805,1,0.662072,0.337928,0,0,0.488384,0.511616,0,0,0,0.484314,0.515686,0,0,0,1,0,0.123974,0.118059,0.0907709,0.0900005,0.0751197,0.0814184,0.0978913,0.112995,0.116703,0.125149,0.13394,0.137499
0,9,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.559767,0.00582739,0.00132351,0,0,0.955545,0.976291,0.999999,0.546303,0,0,-0.0402788,-0.0406854,-0.0399999,0.207583,0.00466866,0.0059194,-3.80807e-09,-7.94729e-09,-4.96013e-13,-1.07321e-09,0,0,0.250645,0.189788,0.811682,0.212185,0,1,0,0,0,0,0,0,0,0,0,0,0.487618,0.564018,0.274568,0.207902,0.889154,0.410183,0.252826,0.515853,0.0831506,0.109438,0.164931,0.0767861,1,0.674839,0.325161,0,0,0.488673,0.511327,0,0,0,0.484099,0.515901,0,0,0,1,0,0.125594,0.119253,0.0903076,0.0876066,0.0710254,0.0757399,0.0912163,0.107538,0.113397,0.123423,0.134186,0.138543
