batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.277,0.277,0,0,0,0,0,0,0.536654,0.0196648,0.000765627,0,0,0.98954,0.996643,0.997095,0.312857,0,0,-0.0321653,-0.0328332,-0.0333067,0.288921,0.00144839,0.00467662,8.77513e-09,-3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.222225,0.214043,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.578531,0.433042,0.243436,0.234472,0.832645,0.311387,0.519357,0.646934,0.111957,0.150072,0.177316,0.0881332,1,0.633516,0.366484,0,0,0.484349,0.515651,0,0,0,0.485532,0.514468,0,0,0,1,0,0.141165,0.141216,0.136926,0.138125,0.136005,0.138832,0.144446,0.147226,0.145839,0.146741,0.145607,0.145853
0,1,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.537581,0.00103909,-0.000939883,0,0,0.981863,0.997342,0.999999,0.32144,0,0,-0.0418649,-0.040002,-0.0399698,0.170109,-0.00384821,-0.00367085,2.64909e-09,-2.6491e-09,-3.23436e-13,-5.64339e-10,0,0,0.217219,0.225182,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.595762,0.400354,0.237952,0.246674,0.831139,0.290287,0.445723,0.59362,0.0997562,0.143411,0.173831,0.0781215,1,0.596788,0.403212,0,0,0.485575,0.514425,0,0,0,0.482479,0.517521,0,0,0,1,0,0.135401,0.134586,0.125689,0.126529,0.122275,0.126104,0.137514,0.143097,0.143064,0.144851,0.144792,0.144426
0,2,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.52397,0.0648177,-0.00281765,0,0,0.891295,0.987592,0.999999,0.31287,0,0,0.0620658,0.0820296,0.0799786,0.214496,-0.0125527,-0.00998852,6.74691e-09,-1.15898e-09,-3.3494e-13,-5.87434e-10,0,0,0.211559,0.235657,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.596723,0.386676,0.231751,0.25815,0.833788,0.344477,0.390807,0.53487,0.0894422,0.13851,0.171255,0.0712659,1,0.601561,0.398438,0,0,0.484635,0.515365,0,0,0,0.482642,0.517358,0,0,0,1,0,0.132822,0.129809,0.115497,0.115171,0.108567,0.111541,0.128705,0.138387,0.140314,0.144668,0.145322,0.144911
0,3,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.511594,0.0177639,-0.000251161,0,0,0.812174,0.964742,0.999999,0.315836,0,0,-0.0313107,0.0054824,-2.56747e-06,0.167943,-0.00584249,0.00383319,6.01576e-09,-1.65568e-10,-4.05307e-13,-7.54431e-10,0,0,0.209317,0.240582,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.581868,0.537936,0.229296,0.263544,0.834143,0.343898,0.350105,0.485974,0.0814831,0.13375,0.169353,0.0668316,1,0.661739,0.338261,0,0,0.479642,0.520358,0,0,0,0.483057,0.516943,0,0,0,1,0,0.133595,0.126519,0.106434,0.104214,0.0953219,0.096346,0.118118,0.133203,0.138997,0.143911,0.145614,0.146154
0,4,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.493163,0.0341401,0.000182221,0,0,0.720475,0.917633,0.999999,0.307193,0,0,-0.0562483,0.0136278,-4.09236e-06,0.315749,0.00621094,-0.00475317,-9.06967e-09,1.0762e-09,-5.01171e-13,-8.3602e-10,0,0,0.206808,0.242614,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.567442,0.557279,0.226546,0.26577,0.836199,0.401725,0.321522,0.447929,0.0751643,0.129514,0.167945,0.0634975,1,0.648614,0.351386,0,0,0.479749,0.520251,0,0,0,0.483744,0.516256,0,0,0,1,0,0.135427,0.123639,0.099065,0.0937414,0.0827254,0.0828946,0.106855,0.127601,0.137593,0.143242,0.145934,0.148276
0,5,0,0,1,0,0,0,0,75,0.24,0.24,0,0,0,0,0,0,0.479244,0.0268396,0.00136682,0,0,0.609568,0.908545,0.999999,0.315838,0,0,-0.00837613,0.0172124,-1.10318e-06,0.205882,0.015494,-0.00455939,1.93083e-08,-6.62274e-10,-3.99851e-13,-6.75772e-10,0,0,0.203663,0.24797,0.762118,0.115031,0,0,0,0,0,0,0,0,0,0,0,0,0.562235,0.549661,0.223101,0.271637,0.834859,0.378031,0.300473,0.410021,0.0700712,0.126115,0.166903,0.060886,1,0.726721,0.273279,0,0,0.485419,0.514581,0,0,0,0.485079,0.51492,0,0,0,1,0,0.13731,0.120893,0.0930333,0.0837365,0.0711825,0.0713212,0.095508,0.123225,0.135495,0.143436,0.147634,0.149119
0,6,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.477343,-0.0372214,0.00450667,0,0,0.642131,0.866535,0.999999,0.310079,0,0,-0.0853818,-0.136329,-0.159996,0.24393,0.0361931,-0.000139814,2.48672e-10,8.27842e-11,-5.39864e-13,-7.67031e-10,0,0,0.20392,0.249282,0.763326,0.127367,0,0,0,0,0,0,0,0,0,0,0,0,0.604222,0.77231,0.223383,0.273074,0.836182,0.41857,0.28452,0.382913,0.0665343,0.123002,0.166133,0.0591262,1,0.777582,0.222418,0,0,0.481045,0.518955,0,0,0,0.487746,0.512254,0,0,0,1,0,0.139168,0.119337,0.0882939,0.0743668,0.0612443,0.0613636,0.0844355,0.1185,0.133658,0.143885,0.148752,0.150248
0,7,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.475552,0.0264072,0.00189931,0,0,0.644921,0.843613,0.999999,0.315885,0,0,-0.0213106,0.0271891,-4.34617e-07,0.20538,0.0171987,-0.00200418,6.93493e-09,1.0555e-09,-3.98243e-13,-6.86024e-10,0,0,0.202015,0.252451,0.76308,0.12064,0,0,0,0,0,0,0,0,0,0,0,0,0.648282,0.78324,0.221296,0.276547,0.835912,0.396462,0.268559,0.360482,0.0633985,0.120743,0.165562,0.0574886,1,0.781073,0.218927,0,0,0.493215,0.506785,0,0,0,0.489757,0.510243,0,0,0,1,0,0.14105,0.11774,0.083741,0.0656034,0.0526936,0.0527963,0.0738838,0.113938,0.132065,0.145002,0.149986,0.151538
0,8,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.47654,-0.012823,0.00527585,0,0,0.670551,0.825886,0.999999,0.315881,0,0,-0.0607176,-0.048514,-0.0799996,0.166647,0.0380368,0.00410495,8.94074e-09,6.49811e-05,-4.7447e-13,-7.64753e-10,0,0,0.201635,0.250427,0.763185,0.124827,0,0,0,0,0,0,0,0,0,0,0,0,0.646024,0.783751,0.22088,0.274329,0.836027,0.410223,0.259591,0.344171,0.0609408,0.118877,0.165139,0.0561664,1,0.786623,0.213377,0,0,0.491059,0.508941,0,0,0,0.489813,0.510187,0,0,0,1,0,0.142389,0.11731,0.0793166,0.0576579,0.0453368,0.0454251,0.0641122,0.109328,0.131412,0.145814,0.151453,0.152201
0,9,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.473176,0.0179308,0.00325558,0,0,0.633974,0.841347,0.999999,0.310089,0,0,0.025969,-0.0522626,-0.0399999,0.24974,0.029444,-0.00340937,8.34052e-09,1.00215e-05,-5.42627e-13,-6.19825e-10,0,0,0.201637,0.25306,0.763788,0.139361,0,0,0,0,0,0,0,0,0,0,0,0,0.646282,0.785879,0.220883,0.277214,0.836688,0.457989,0.249168,0.332254,0.0593161,0.117253,0.164827,0.0553845,1,0.763855,0.236145,0,0,0.491844,0.508156,0,0,0,0.489679,0.510321,0,0,0,1,0,0.143596,0.117594,0.0753451,0.050554,0.039007,0.039083,0.0551703,0.104705,0.132072,0.146115,0.152366,0.152845
