batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.303,0.303,0,0,0,0,0,0,0.536763,0.019617,0.00556023,0,0,0.990275,0.996779,0.997095,0.312857,0,0,-0.0325666,-0.0328143,-0.0333067,0.288921,0.0371443,0.00733748,9.27183e-09,-9.93411e-10,-3.4175e-13,-5.77662e-10,0,0,0.222384,0.213619,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.578399,0.432766,0.243609,0.234008,0.832645,0.311387,0.524538,0.647868,0.111994,0.150032,0.177316,0.0881332,1,0.647531,0.352469,0,0,0.484201,0.515799,0,0,0,0.485567,0.514433,0,0,0,1,0,0.140923,0.141179,0.136864,0.13824,0.136052,0.139129,0.144718,0.147292,0.145897,0.146608,0.145519,0.14555
0,1,0,0,1,0,0,0,0,75,0.251,0.251,0,0,0,0,0,0,0.538667,0.0011554,0.000451642,0,0,0.989174,0.998724,0.999999,0.32144,0,0,-0.0410373,-0.0398992,-0.0399698,0.170109,0.00417032,-0.000557192,1.04308e-08,-3.31137e-10,-3.23436e-13,-5.64339e-10,0,0,0.217563,0.223904,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.598417,0.40515,0.238328,0.245275,0.831139,0.290287,0.453928,0.596386,0.0998945,0.143535,0.173831,0.0781215,1,0.618121,0.381879,0,0,0.484988,0.515012,0,0,0,0.483061,0.516939,0,0,0,1,0,0.134149,0.133923,0.125514,0.127042,0.122978,0.127465,0.138915,0.143994,0.143166,0.144388,0.144125,0.143499
0,2,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.53118,0.0654885,0.00386286,0,0,0.942344,0.994225,0.999999,0.31287,0,0,0.0686158,0.0808457,0.0799786,0.214496,0.0164702,0.0144327,-1.5729e-09,3.31137e-10,-3.3494e-13,-5.87434e-10,0,0,0.211403,0.236211,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.610795,0.358845,0.23158,0.258756,0.833788,0.344477,0.402282,0.552551,0.0897098,0.1394,0.171255,0.0712659,1,0.58027,0.41973,0,0,0.486427,0.513573,0,0,0,0.482572,0.517428,0,0,0,1,0,0.129944,0.128212,0.115188,0.116256,0.110261,0.114486,0.132045,0.140561,0.140522,0.144048,0.144302,0.143675
0,3,0,0,1,0,0,0,0,75,0.22,0.22,0,0,0,0,0,0,0.524361,0.0188391,-0.000576742,0,0,0.89394,0.985109,0.999999,0.315836,0,0,-0.0192626,0.00203545,-2.56747e-06,0.167943,-0.0100805,0.00546657,-2.52492e-09,-2.6491e-09,-4.05307e-13,-7.54431e-10,0,0,0.207672,0.244637,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.607544,0.401118,0.227493,0.267986,0.834143,0.343898,0.358203,0.499299,0.0816365,0.13587,0.169353,0.0668316,1,0.589802,0.410198,0,0,0.487164,0.512836,0,0,0,0.482408,0.517592,0,0,0,1,0,0.128996,0.123771,0.105947,0.105806,0.0980141,0.100713,0.124008,0.136904,0.139481,0.143241,0.144505,0.144856
0,4,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.504374,0.0350813,0.00356291,0,0,0.765207,0.962595,0.999999,0.307193,0,0,-0.0401583,0.00506717,-4.09236e-06,0.315749,0.0259942,0.00250912,1.73224e-08,-1.98682e-09,-5.01171e-13,-8.3602e-10,0,0,0.203836,0.251692,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.601049,0.505478,0.223291,0.275715,0.836199,0.401725,0.334093,0.455292,0.0746476,0.132976,0.167945,0.0634975,1,0.645581,0.354419,0,0,0.477231,0.522769,0,0,0,0.48271,0.51729,0,0,0,1,0,0.129665,0.119833,0.097987,0.0957199,0.0862696,0.0868069,0.115182,0.132723,0.138969,0.142707,0.144909,0.147034
0,5,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.497746,0.0249254,0.00397912,0,0,0.707559,0.958574,0.999999,0.315838,0,0,-0.0135379,0.00706114,-1.10318e-06,0.205882,0.0294116,0.00242134,7.97124e-09,-1.65569e-10,-3.99851e-13,-6.75772e-10,0,0,0.200818,0.257974,0.762118,0.115031,0,0,0,0,0,0,0,0,0,0,0,0,0.596886,0.510903,0.219985,0.282597,0.834859,0.378031,0.316008,0.418531,0.0689901,0.130604,0.166903,0.060886,1,0.616327,0.383673,0,0,0.48391,0.51609,0,0,0,0.483955,0.516045,0,0,0,1,0,0.131026,0.116519,0.0910739,0.0859822,0.0749354,0.0746874,0.105899,0.129369,0.137907,0.143032,0.146716,0.147965
0,6,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.488604,-0.0394294,0.00907983,0,0,0.665895,0.93286,0.999999,0.310079,0,0,-0.0904003,-0.148975,-0.159996,0.24393,0.0658115,0.00682713,8.59354e-09,-1.24176e-09,-5.39864e-13,-7.67031e-10,0,0,0.200145,0.261174,0.763326,0.127367,0,0,0,0,0,0,0,0,0,0,0,0,0.587865,0.597187,0.219248,0.286102,0.836182,0.41857,0.3075,0.385313,0.0647537,0.128394,0.166133,0.0591262,1,0.728201,0.271799,0,0,0.475169,0.524831,0,0,0,0.484892,0.515108,0,0,0,1,0,0.132833,0.114129,0.0852461,0.0767561,0.0646454,0.0642599,0.096489,0.12585,0.13714,0.143611,0.147958,0.149203
0,7,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.4842,0.0243019,0.00301937,0,0,0.646454,0.911264,0.999999,0.315885,0,0,-0.0253781,0.014414,-4.34617e-07,0.20538,0.026831,-0.00267603,1.93999e-08,4.96705e-10,-3.98243e-13,-6.86024e-10,0,0,0.198792,0.265329,0.76308,0.12064,0,0,0,0,0,0,0,0,0,0,0,0,0.583912,0.685914,0.217765,0.290653,0.835912,0.396462,0.295431,0.357454,0.0611728,0.126674,0.165562,0.0574886,1,0.706721,0.293279,0,0,0.4944,0.5056,0,0,0,0.485711,0.514289,0,0,0,1,0,0.134953,0.111834,0.0798413,0.0680306,0.0556261,0.0552882,0.0871852,0.1223,0.136247,0.144906,0.149326,0.150605
0,8,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.485386,-0.016465,0.00523663,0,0,0.669578,0.897631,0.999999,0.315881,0,0,-0.0767479,-0.0616198,-0.0799996,0.166647,0.0381799,0.00371322,3.77582e-09,-6.62274e-10,-4.7447e-13,-7.64753e-10,0,0,0.198425,0.265921,0.763185,0.124827,0,0,0,0,0,0,0,0,0,0,0,0,0.578374,0.687833,0.217364,0.291302,0.836027,0.410223,0.286567,0.337462,0.058345,0.125246,0.165139,0.0561664,1,0.738561,0.261439,0,0,0.490704,0.509296,0,0,0,0.486445,0.513555,0,0,0,1,0,0.136677,0.110465,0.0748479,0.0600085,0.0478599,0.0475691,0.0782434,0.118815,0.135998,0.146132,0.150949,0.151374
0,9,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.480748,0.0117992,0.00310935,0,0,0.640122,0.895777,0.999999,0.310089,0,0,-0.0273103,-0.0480367,-0.0399999,0.24974,0.0229315,0.00194331,1.8443e-09,4.96705e-10,-5.42627e-13,-6.19825e-10,0,0,0.198899,0.26782,0.763788,0.139361,0,0,0,0,0,0,0,0,0,0,0,0,0.590783,0.706171,0.217883,0.293382,0.836688,0.457989,0.274108,0.324339,0.0564357,0.123856,0.164827,0.0553845,1,0.749907,0.250093,0,0,0.49272,0.50728,0,0,0,0.48758,0.51242,0,0,0,1,0,0.138351,0.109873,0.0704313,0.0527516,0.0411779,0.0409277,0.0697568,0.115301,0.13686,0.146756,0.151968,0.152116
