batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.277,0.277,0,0,0,0,0,0,0.536659,0.0196807,0.0027466,0,0,0.989502,0.996719,0.997095,0.312857,0,0,-0.0319929,-0.0328785,-0.0333067,0.288921,0.0106952,0.0112776,3.64251e-09,-1.70902e-26,-3.4175e-13,-5.77662e-10,0,0,0.221312,0.215531,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.582348,0.420358,0.242435,0.236102,0.832645,0.311387,0.519249,0.646297,0.111783,0.150282,0.177316,0.0881332,1,0.636543,0.363457,0,0,0.48427,0.515731,0,0,0,0.485508,0.514492,0,0,0,1,0,0.140973,0.141115,0.136798,0.138055,0.135952,0.138832,0.144661,0.147341,0.146009,0.146833,0.14567,0.145853
0,1,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.537888,0.00103947,0.00285383,0,0,0.983497,0.998163,0.999999,0.32144,0,0,-0.0418913,-0.0399726,-0.0399698,0.170109,0.0181403,0.00469031,7.03666e-09,3.31137e-10,-3.23436e-13,-5.64339e-10,0,0,0.212442,0.232281,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.612994,0.370855,0.232718,0.254451,0.831139,0.290287,0.450349,0.591149,0.0987701,0.144507,0.173831,0.0781215,1,0.594806,0.405194,0,0,0.485265,0.514735,0,0,0,0.482486,0.517514,0,0,0,1,0,0.134422,0.133669,0.125004,0.126141,0.122063,0.126104,0.138607,0.144149,0.143879,0.145249,0.144975,0.144426
0,2,0,0,1,0,0,0,0,75,0.239,0.239,0,0,0,0,0,0,0.525239,0.0642689,-0.00213116,0,0,0.896924,0.992115,0.999999,0.31287,0,0,0.058525,0.0811796,0.0799786,0.214496,-0.0189328,0.00188353,-2.81466e-09,-9.93411e-10,-3.3494e-13,-5.87434e-10,0,0,0.202362,0.248662,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.625151,0.358262,0.221677,0.272396,0.833788,0.344477,0.395908,0.526711,0.0871577,0.140927,0.171255,0.0712659,1,0.557043,0.442957,0,0,0.48037,0.51963,0,0,0,0.482742,0.517258,0,0,0,1,0,0.130621,0.127427,0.113978,0.11401,0.108117,0.111541,0.131275,0.141133,0.141979,0.145598,0.145606,0.144911
0,3,0,0,1,0,0,0,0,75,0.237,0.237,0,0,0,0,0,0,0.513346,0.0171505,-0.000792055,0,0,0.811324,0.979607,0.999999,0.315836,0,0,-0.0334142,0.00267897,-2.56747e-06,0.167943,-0.0063114,-2.50459e-05,4.74683e-09,2.48353e-09,-4.05307e-13,-7.54431e-10,0,0,0.19596,0.258781,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.621448,0.436248,0.214663,0.283481,0.834143,0.343898,0.355745,0.470112,0.0776547,0.137734,0.169353,0.0668316,1,0.609642,0.390358,0,0,0.471995,0.528005,0,0,0,0.483147,0.516853,0,0,0,1,0,0.130185,0.122126,0.103532,0.102195,0.0946016,0.096346,0.122554,0.138213,0.14178,0.145281,0.146019,0.146154
0,4,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.493465,0.032181,-0.000312225,0,0,0.688438,0.952093,0.999999,0.307193,0,0,-0.0652238,0.00693022,-4.09236e-06,0.315749,-0.00373414,0.00123633,3.56721e-09,4.13921e-09,-5.01171e-13,-8.3602e-10,0,0,0.190138,0.265624,0.763342,0.122241,0,0,0,0,0,0,0,0,0,0,0,0,0.614799,0.486056,0.208286,0.290976,0.836199,0.401725,0.327541,0.417971,0.06983,0.135054,0.167945,0.0634975,1,0.620776,0.379224,0,0,0.478091,0.521909,0,0,0,0.483774,0.516226,0,0,0,1,0,0.131278,0.11717,0.0940794,0.0906605,0.0817813,0.0828946,0.113043,0.134953,0.14204,0.145052,0.146482,0.148276
0,5,0,0,1,0,0,0,0,75,0.252,0.252,0,0,0,0,0,0,0.475277,0.0216429,0.00430761,0,0,0.576905,0.942822,0.999999,0.282492,0,0,-0.0102759,0.00971833,-1.69724e-06,0.173703,0.0330632,0.00139766,2.77056e-09,8.27842e-11,-4.11881e-13,-6.78579e-10,0,0,0.185152,0.273477,0.755295,0.105342,0,0,0,0,0,0,0,0,0,0,0,0,0.613327,0.574735,0.202824,0.299579,0.827385,0.384656,0.311641,0.377781,0.0634554,0.133016,0.166896,0.0594375,1,0.647563,0.352437,0,0,0.494731,0.505269,0,0,0,0.485156,0.514844,0,0,0,1,0,0.132889,0.112303,0.0856761,0.0794536,0.0703635,0.0713212,0.103153,0.133056,0.141719,0.145555,0.148271,0.149119
0,6,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.47781,-0.0366839,0.00599268,0,0,0.599327,0.913075,0.999999,0.310079,0,0,-0.0714853,-0.145705,-0.159996,0.24371,0.0421694,0.00577202,-3.35064e-09,-4.96705e-10,-5.39937e-13,-7.67037e-10,0,0,0.183346,0.276722,0.763327,0.127382,0,0,0,0,0,0,0,0,0,0,0,0,0.60523,0.59092,0.200846,0.303134,0.836183,0.418619,0.301048,0.349956,0.0586453,0.131108,0.166128,0.0580548,1,0.680692,0.319308,0,0,0.490557,0.509443,0,0,0,0.485958,0.514042,0,0,0,1,0,0.134784,0.108322,0.0782832,0.0689666,0.0605396,0.0613636,0.093229,0.130947,0.141722,0.146215,0.149458,0.150248
0,7,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.468806,0.0241828,0.00220155,0,0,0.612158,0.889065,0.999999,0.249223,0,0,-0.0429213,0.018522,-2.96036e-07,0.217862,0.0230467,-0.00543435,1.3576e-08,-1.5729e-09,-4.07999e-13,-5.35333e-10,0,0,0.181193,0.281158,0.749417,0.100577,0,0,0,0,0,0,0,0,0,0,0,0,0.601574,0.591877,0.198486,0.307994,0.820945,0.413162,0.289505,0.324407,0.0546608,0.129615,0.165545,0.053893,1,0.643127,0.356873,0,0,0.494966,0.505034,0,0,0,0.486703,0.513297,0,0,0,1,0,0.136884,0.104441,0.0714618,0.0593861,0.0520873,0.0527963,0.0835057,0.128804,0.141465,0.147509,0.150756,0.151538
0,8,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.466219,-0.0137728,0.00216643,0,0,0.540449,0.873421,0.999999,0.315881,0,0,-0.0587692,-0.0576754,-0.0799996,0.166261,0.0222283,-0.0048969,1.58501e-08,7.03666e-10,-4.72465e-13,-7.64534e-10,0,0,0.180141,0.281105,0.763166,0.124333,0,0,0,0,0,0,0,0,0,0,0,0,0.633337,0.608861,0.197335,0.307935,0.836006,0.4086,0.2772,0.301737,0.0515574,0.128371,0.165126,0.0535027,1,0.664305,0.335695,0,0,0.491449,0.508551,0,0,0,0.488284,0.511716,0,0,0,1,0,0.138524,0.101556,0.065103,0.0510962,0.0448151,0.0454251,0.0742562,0.126613,0.141697,0.148695,0.152303,0.152201
0,9,0,0,1,0,0,0,0,75,0.248,0.248,0,0,0,0,0,0,0.461511,0.0155239,0.00341304,0,0,0.498701,0.883302,0.999999,0.310089,0,0,0.00482005,-0.0499375,-0.0399999,0.249309,0.024903,0.00240129,-1.08673e-09,-1.36594e-09,-5.3965e-13,-6.19703e-10,0,0,0.18002,0.283519,0.763778,0.138808,0,0,0,0,0,0,0,0,0,0,0,0,0.698269,0.617007,0.197202,0.31058,0.836677,0.456171,0.265687,0.281494,0.0494181,0.127169,0.164817,0.053412,1,0.825503,0.174497,0,0,0.493057,0.506943,0,0,0,0.489831,0.510169,0,0,0,1,0,0.140076,0.0995783,0.0592951,0.0439624,0.0385582,0.039083,0.065572,0.124312,0.142948,0.149281,0.15324,0.152845
