batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.299,0.299,0,0,0,0,0,0,0.536714,0.0196168,0.00141297,0,0,0.990037,0.996625,0.997095,0.312857,0,0,-0.032629,-0.0327537,-0.0333067,0.288921,0.0093282,0.00197555,-9.93411e-10,1.65568e-09,-3.4175e-13,-5.77662e-10,0,0,0.223636,0.211696,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.573158,0.442972,0.244981,0.231901,0.832645,0.311387,0.520204,0.647986,0.11223,0.149746,0.177316,0.0881332,1,0.642251,0.357749,0,0,0.484377,0.515623,0,0,0,0.485589,0.514411,0,0,0,1,0,0.141299,0.141341,0.137079,0.13829,0.136113,0.138998,0.144296,0.147096,0.145625,0.146535,0.145457,0.145687
0,1,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.537872,0.00111772,0.000525572,0,0,0.984584,0.996956,0.999999,0.32144,0,0,-0.0412598,-0.0399782,-0.0399698,0.170109,0.00402434,0.000180237,-9.10627e-09,1.65568e-09,-3.23436e-13,-5.64339e-10,0,0,0.224079,0.215014,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.573959,0.440476,0.245466,0.235536,0.831139,0.290287,0.448434,0.600929,0.101206,0.141933,0.173831,0.0781215,1,0.632576,0.367424,0,0,0.485694,0.514306,0,0,0,0.48277,0.51723,0,0,0,1,0,0.136023,0.135424,0.126607,0.127392,0.123006,0.126837,0.136821,0.14219,0.141886,0.143964,0.144117,0.143956
0,2,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.526448,0.0656898,-0.00283844,0,0,0.913514,0.985199,0.999999,0.31287,0,0,0.0686276,0.0824447,0.0799786,0.214496,-0.0203556,-0.00235192,-1.65569e-10,-4.96705e-09,-3.3494e-13,-5.87434e-10,0,0,0.224037,0.219193,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.562723,0.427936,0.245421,0.240114,0.833788,0.344477,0.388181,0.556811,0.0926961,0.135567,0.171255,0.0712659,1,0.626068,0.373931,0,0,0.488053,0.511947,0,0,0,0.482446,0.517555,0,0,0,1,0,0.134042,0.131964,0.117596,0.117518,0.110228,0.113083,0.127218,0.135948,0.13783,0.142663,0.144267,0.144314
0,3,0,0,1,0,0,0,0,75,0.223,0.223,0,0,0,0,0,0,0.516273,0.0185949,0.00246687,0,0,0.857724,0.956628,0.999999,0.315836,0,0,-0.0269387,0.00775866,-2.56747e-06,0.167943,0.0111108,0.0086241,3.99434e-09,3.06302e-09,-4.05307e-13,-7.54431e-10,0,0,0.226311,0.219692,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.540345,0.551895,0.247911,0.240661,0.834143,0.343898,0.350383,0.515575,0.0866458,0.129242,0.169353,0.0668316,1,0.68864,0.31136,0,0,0.48336,0.51664,0,0,0,0.482565,0.517435,0,0,0,1,0,0.135213,0.130369,0.110545,0.108159,0.0979997,0.0985125,0.115789,0.128721,0.134638,0.140913,0.144273,0.145544
0,4,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.514401,0.0242517,-0.000148384,0,0,0.770742,0.898156,0.999999,0.44631,0,0,-0.037501,0.0183377,-4.6884e-06,0.213185,-0.00362016,0.0024331,-7.08632e-09,-1.07619e-09,-4.26514e-13,-1.12565e-09,0,0,0.227592,0.218671,0.789597,0.151252,0,0,0,0,0,0,0,0,0,0,0,0,0.517748,0.679026,0.249314,0.239542,0.86496,0.355047,0.317001,0.480399,0.0820085,0.123492,0.167972,0.0690055,1,0.72119,0.27881,0,0,0.48533,0.51467,0,0,0,0.483128,0.516872,0,0,0,1,0,0.137173,0.129142,0.106028,0.0995841,0.0864303,0.0847589,0.103799,0.120954,0.130934,0.13926,0.144332,0.1477
0,5,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.512665,0.0331236,0.00116053,0,0,0.73409,0.890524,0.999999,0.476704,0,0,-0.0143163,0.0205981,-7.52509e-07,0.258708,0.00790161,0.00138262,3.41497e-09,3.43555e-09,-4.27493e-13,-9.00366e-10,0,0,0.227274,0.220894,0.796645,0.173684,0,1,0,0,0,0,0,0,0,0,0,0,0.537828,0.716413,0.248966,0.241978,0.872681,0.380524,0.292889,0.456114,0.0785148,0.118646,0.166956,0.0717235,1,0.733964,0.266037,0,0,0.485468,0.514532,0,0,0,0.485177,0.514823,0,0,0,1,0,0.139042,0.128332,0.102988,0.0917345,0.0753995,0.0729252,0.0918985,0.113876,0.126506,0.138632,0.145865,0.148589
0,6,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.501878,-0.0380082,0.00572494,0,0,0.69745,0.837953,0.999999,0.479618,0,0,-0.099638,-0.130561,-0.159996,0.246124,0.0414583,0.0043412,1.73847e-09,7.45058e-10,-5.23632e-13,-1.13636e-09,0,0,0.229505,0.220837,0.796816,0.173086,0,1,0,0,0,0,0,0,0,0,0,0,0.582694,0.739566,0.25141,0.241915,0.872868,0.379212,0.273161,0.440527,0.0762735,0.114321,0.166205,0.0738259,1,0.775127,0.224873,0,0,0.481864,0.518136,0,0,0,0.48837,0.51163,0,0,0,1,0,0.140798,0.128596,0.101372,0.0844913,0.0653751,0.0627437,0.0804534,0.106656,0.122173,0.138454,0.146866,0.149772
0,7,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.496852,0.0253474,0.00333549,0,0,0.682269,0.812929,0.999999,0.479619,0,0,-0.00983224,0.0308066,-7.63436e-07,0.181806,0.02555,0.00109495,8.66645e-11,3.90066e-05,-4.33102e-13,-9.8636e-10,0,0,0.228398,0.222629,0.797093,0.177813,0,1,0,0,0,0,0,0,0,0,0,0,0.583456,0.743031,0.250198,0.243877,0.873172,0.389568,0.259449,0.426956,0.0740339,0.111147,0.165646,0.0747952,1,0.766718,0.233282,0,0,0.485787,0.514213,0,0,0,0.489036,0.510964,0,0,0,1,0,0.14254,0.128671,0.0995203,0.0777893,0.0563562,0.0539837,0.0695742,0.0997853,0.118352,0.139068,0.147999,0.151114
0,8,0,0,1,0,0,0,0,75,0.236,0.236,0,0,0,0,0,0,0.49958,-0.0203498,0.000562464,0,0,0.7116,0.796706,0.999999,0.488335,0,0,-0.0893761,-0.0433472,-0.0799995,0.129923,0.00636928,-0.00186982,1.56191e-08,2.36979e-07,-4.18091e-13,-1.13452e-09,0,0,0.229186,0.219616,0.796695,0.16619,0,1,0,0,0,0,0,0,0,0,0,0,0.577348,0.749691,0.251061,0.240578,0.872736,0.364103,0.246339,0.415917,0.0723998,0.10851,0.165232,0.0753379,1,0.745161,0.254839,0,0,0.4853,0.5147,0,0,0,0.489077,0.510923,0,0,0,1,0,0.14373,0.129637,0.0975576,0.0720745,0.0484971,0.0464467,0.0598608,0.0931527,0.115652,0.139053,0.149343,0.151826
0,9,0,0,1,0,0,0,0,75,0.246,0.246,0,0,0,0,0,0,0.494861,0.0134595,0.00355665,0,0,0.702481,0.779666,0.999999,0.476741,0,0,-0.023149,-0.0488697,-0.0399998,0.259694,0.0243923,0.0040609,9.8303e-09,5.13277e-09,-5.11356e-13,-9.22549e-10,0,0,0.229716,0.22186,0.798011,0.191401,0,1,0,0,0,0,0,0,0,0,0,0,0.577376,0.74842,0.251641,0.243036,0.874178,0.419338,0.237967,0.409743,0.0714951,0.106403,0.16493,0.076571,1,0.751382,0.248618,0,0,0.488333,0.511667,0,0,0,0.488942,0.511058,0,0,0,1,0,0.144792,0.130956,0.0960595,0.066985,0.0417273,0.039962,0.0515033,0.0868016,0.114329,0.138648,0.150239,0.152515
0,10,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.484925,-0.0111973,0.00205839,0,0,0.623962,0.778688,0.999999,0.476751,0,0,-0.0276914,-0.0753188,-0.12,0.253431,0.0238164,-0.0073493,1.00984e-08,-8.27842e-10,-5.98738e-13,-1.07209e-09,0,0,0.228522,0.224641,0.798147,0.195537,0,1,0,0,0,0,0,0,0,0,0,0,0.581667,0.752069,0.250333,0.246082,0.874327,0.4284,0.235668,0.401697,0.0701903,0.105481,0.164703,0.0768853,1,0.730939,0.269061,0,0,0.488324,0.511676,0,0,0,0.489842,0.510158,0,0,0,1,0,0.145696,0.131223,0.0946573,0.0623498,0.0359017,0.0343827,0.0443126,0.0808101,0.113387,0.139487,0.150662,0.153911
0,11,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.490044,-0.00348421,0.00121671,0,0,0.677328,0.763376,0.999999,0.479645,0,0,0.0203125,-0.0617395,-0.12,0.253553,0.0126554,-0.00292168,1.91261e-09,-3.31137e-10,-5.61884e-13,-9.9891e-10,0,0,0.229033,0.22278,0.798173,0.193682,0,1,0,0,0,0,0,0,0,0,0,0,0.577884,0.75342,0.250893,0.244044,0.874355,0.424335,0.228631,0.397392,0.0697921,0.104014,0.164537,0.0774342,1,0.730016,0.269984,0,0,0.489359,0.510641,0,0,0,0.490733,0.509267,0,0,0,1,0,0.147249,0.132278,0.0931559,0.0581098,0.0308893,0.0295823,0.0381258,0.0756663,0.111603,0.139468,0.15141,0.154878
0,12,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.488674,-0.00386303,0.00797051,0,0,0.672776,0.759864,0.999999,0.476752,0,0,-0.0297152,-0.0145911,-0.12,0.253402,0.0588353,0.00492885,2.59015e-09,9.10626e-10,-6.25489e-13,-1.0792e-09,0,0,0.228231,0.224228,0.798595,0.202515,0,1,0,0,0,0,0,0,0,0,0,0,0.580908,0.739072,0.250014,0.24563,0.874816,0.443687,0.228834,0.395887,0.0694938,0.103026,0.164415,0.0780417,1,0.751739,0.248261,0,0,0.490017,0.509984,0,0,0,0.490853,0.509147,0,0,0,1,0,0.148868,0.132668,0.0918628,0.0544856,0.0265767,0.0254522,0.0328029,0.0708994,0.110902,0.140564,0.15109,0.155444
0,13,0,0,1,0,0,0,0,75,0.23,0.23,0,0,0,0,0,0,0.487739,0.0317438,0.00696006,0,0,0.640386,0.784781,0.999999,0.476747,0,0,-0.0409814,0.0887293,-0.04,0.286202,0.0526232,0.00305729,7.02269e-09,5.79489e-10,-6.23051e-13,-1.15618e-09,0,0,0.229353,0.224735,0.798711,0.20706,0,1,0,0,0,0,0,0,0,0,0,0,0.574673,0.755276,0.251244,0.246185,0.874945,0.453647,0.230246,0.393653,0.0690022,0.102525,0.164323,0.0781805,1,0.76011,0.23989,0,0,0.490302,0.509698,0,0,0,0.491013,0.508987,0,0,0,1,0,0.149511,0.132903,0.0917518,0.0511457,0.0228662,0.0218986,0.0282231,0.0666402,0.109684,0.140836,0.152454,0.155681
0,14,0,0,1,0,0,0,0,75,0.232,0.232,0,0,0,0,0,0,0.493515,0.0113506,0.0100994,0,0,0.680875,0.787588,0.999999,0.479658,0,0,0.0121526,0.0568247,-0.08,0.181828,0.0732535,0.00754193,5.51823e-09,7.45057e-10,-5.49851e-13,-1.00467e-09,0,0,0.229071,0.223479,0.798762,0.203226,0,1,0,0,0,0,0,0,0,0,0,0,0.571856,0.752739,0.250935,0.244809,0.875,0.445246,0.231229,0.396031,0.0693789,0.101433,0.16426,0.0792466,1,0.769892,0.230108,0,0,0.490443,0.509557,0,0,0,0.491228,0.508772,0,0,0,1,0,0.150138,0.133657,0.092248,0.0482977,0.0196737,0.0188412,0.0242827,0.0632601,0.10858,0.140528,0.1525,0.155934
0,15,0,0,1,0,0,0,0,75,0.252,0.252,0,0,0,0,0,0,0.489184,0.0223618,0.00321134,0,0,0.647247,0.786571,0.999999,0.479656,0,0,-0.0389831,0.0509618,-0.04,0.246916,0.0259938,-0.000303127,-2.69692e-09,-5.92119e-17,-5.68414e-13,-1.15638e-09,0,0,0.226462,0.225221,0.798842,0.207333,0,1,0,0,0,0,0,0,0,0,0,0,0.577932,0.741799,0.248076,0.246717,0.875088,0.454243,0.226425,0.396494,0.0695024,0.100641,0.164214,0.0800861,1,0.741475,0.258525,0,0,0.490912,0.509088,0,0,0,0.491188,0.508812,0,0,0,1,0,0.151265,0.133915,0.0918535,0.045734,0.016927,0.0162107,0.0208924,0.0607472,0.107572,0.140321,0.152891,0.155875
0,16,0,0,1,0,0,0,0,75,0.221,0.221,0,0,0,0,0,0,0.49349,0.0645536,0.00323028,0,0,0.692716,0.778455,0.999999,0.476749,0,0,0.00763772,0.0887338,0.0799999,0.260057,0.0268429,-0.00100068,-3.87341e-09,3.1458e-09,-5.5921e-13,-9.29099e-10,0,0,0.228315,0.224096,0.79908,0.21821,0,1,0,0,0,0,0,0,0,0,0,0,0.573468,0.751846,0.250106,0.245485,0.875348,0.478074,0.222065,0.395437,0.0696693,0.100027,0.164178,0.0804745,1,0.745264,0.254736,0,0,0.490787,0.509213,0,0,0,0.491131,0.508869,0,0,0,1,0,0.152541,0.133626,0.0921433,0.0436201,0.0145637,0.0139474,0.0179755,0.0581723,0.106495,0.140306,0.153393,0.155788
0,17,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.480829,-0.0195601,0.00828776,0,0,0.601323,0.765653,0.999999,0.479658,0,0,-0.114537,-0.0101054,-0.12,0.208161,0.0609481,0.00535392,5.31969e-09,-1.65569e-10,-6.39951e-13,-1.23676e-09,0,0,0.226771,0.224407,0.799047,0.214228,0,1,0,0,0,0,0,0,0,0,0,0,0.57834,0.741762,0.248416,0.245825,0.875312,0.469351,0.225561,0.395468,0.0694519,0.0999389,0.164152,0.0807543,1,0.764217,0.235783,0,0,0.491043,0.508957,0,0,0,0.491403,0.508597,0,0,0,1,0,0.153033,0.133802,0.0918629,0.0416037,0.0125304,0.0120002,0.0154659,0.0560936,0.106182,0.140488,0.153563,0.155932
