batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.278,0.278,0,0,0,0,0,0,0.536743,0.0195959,0.00541742,0,0,0.99027,0.996626,0.997095,0.312857,0,0,-0.0328338,-0.0327161,-0.0333067,0.288921,0.0352019,0.00813747,-8.27842e-10,5.92119e-17,-3.4175e-13,-5.77662e-10,0,0,0.224237,0.210687,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.57079,0.442071,0.245639,0.230796,0.832645,0.311387,0.522883,0.648918,0.112347,0.149605,0.177316,0.0881332,1,0.652257,0.347743,0,0,0.484381,0.515619,0,0,0,0.485624,0.514376,0,0,0,1,0,0.141342,0.14139,0.137139,0.138365,0.136162,0.139085,0.144248,0.147045,0.145539,0.146442,0.145383,0.145597
0,1,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.538057,0.00115437,0.00360444,0,0,0.986098,0.996916,0.999999,0.32144,0,0,-0.0409941,-0.0399506,-0.0399698,0.170109,0.0227799,0.00605557,5.13262e-09,-1.13013e-28,-3.23436e-13,-5.64339e-10,0,0,0.227065,0.210458,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.563723,0.457189,0.248738,0.230545,0.831139,0.290287,0.452735,0.604767,0.101838,0.141263,0.173831,0.0781215,1,0.648422,0.351578,0,0,0.485712,0.514288,0,0,0,0.48301,0.51699,0,0,0,1,0,0.136211,0.135717,0.126994,0.127797,0.123374,0.127247,0.136611,0.141876,0.14137,0.143519,0.143712,0.143664
0,2,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.527873,0.0660136,0.00522578,0,0,0.925355,0.984758,0.999999,0.31287,0,0,0.0711869,0.0824759,0.0799786,0.214496,0.0276452,0.0141611,-5.62933e-09,-2.15239e-09,-3.3494e-13,-5.87434e-10,0,0,0.229584,0.211737,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.547392,0.452592,0.251497,0.231947,0.833788,0.344477,0.397769,0.570427,0.0941437,0.134229,0.171255,0.0712659,1,0.637972,0.362028,0,0,0.488124,0.511876,0,0,0,0.48246,0.51754,0,0,0,1,0,0.134386,0.132713,0.118503,0.11864,0.111101,0.113991,0.12679,0.135092,0.136702,0.141586,0.14358,0.143913
0,3,0,0,1,0,0,0,0,75,0.247,0.247,0,0,0,0,0,0,0.534355,0.0304823,0.00220892,0,0,0.879495,0.954867,0.999999,0.44048,0,0,-0.0233076,0.00856927,-2.10305e-06,0.258599,0.0054645,0.0122068,5.40167e-09,-1.07619e-09,-4.76808e-13,-1.06226e-09,0,0,0.233981,0.210416,0.789406,0.158269,0,0,0,0,0,0,0,0,0,0,0,0,0.521363,0.542042,0.256314,0.230499,0.864751,0.371518,0.352902,0.534977,0.0889965,0.127199,0.16938,0.0723159,1,0.65614,0.34386,0,0,0.483433,0.516567,0,0,0,0.482237,0.517763,0,0,0,1,0,0.135636,0.131654,0.112422,0.110069,0.0994508,0.0999214,0.115147,0.12711,0.132616,0.139199,0.143368,0.145116
0,4,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.520372,0.0246601,0.00464403,0,0,0.790075,0.893262,0.999999,0.479641,0,0,-0.0302066,0.0200016,-4.89106e-06,0.207494,0.0300649,0.00708729,2.58711e-08,1.98682e-09,-4.30732e-13,-1.2015e-09,0,0,0.236978,0.208289,0.796466,0.162117,0,1,0,0,0,0,0,0,0,0,0,0,0.496034,0.596074,0.259597,0.22817,0.872485,0.355182,0.322252,0.502281,0.0850734,0.12078,0.167998,0.0743626,1,0.712125,0.287875,0,0,0.486704,0.513296,0,0,0,0.482839,0.517161,0,0,0,1,0,0.137613,0.130929,0.109086,0.102454,0.0885375,0.0860024,0.102981,0.118561,0.127867,0.136865,0.143231,0.147288
0,5,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.515694,0.0324957,0.00424193,0,0,0.76422,0.884633,0.999999,0.476704,0,0,-0.0206587,0.0211645,-7.60953e-07,0.259461,0.029389,0.00454638,2.52098e-09,1.90404e-09,-4.31121e-13,-9.00972e-10,0,0,0.238142,0.209011,0.79671,0.175314,0,1,0,0,0,0,0,0,0,0,0,0,0.527593,0.780754,0.260872,0.22896,0.872752,0.384093,0.295257,0.476909,0.0823313,0.115277,0.166975,0.0757005,1,0.777005,0.222995,0,0,0.485649,0.514351,0,0,0,0.484983,0.515017,0,0,0,1,0,0.139469,0.130764,0.107165,0.0957246,0.078196,0.0739951,0.0909536,0.110488,0.122413,0.135535,0.144619,0.148205
0,6,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.504566,-0.0385294,-0.00146422,0,0,0.730139,0.826776,0.999999,0.479616,0,0,-0.106733,-0.128187,-0.159996,0.246675,-0.00852816,-0.00318562,2.77328e-09,1.46942e-09,-5.28275e-13,-1.13707e-09,0,0,0.241239,0.208358,0.796876,0.174676,0,1,0,0,0,0,0,0,0,0,0,0,0.551907,0.813975,0.264264,0.228245,0.872933,0.382696,0.268335,0.459591,0.080714,0.11041,0.166219,0.0767805,1,0.770447,0.229553,0,0,0.482519,0.517481,0,0,0,0.488058,0.511942,0,0,0,1,0,0.141195,0.131528,0.106675,0.0896143,0.0687378,0.0636642,0.0794337,0.102394,0.116995,0.134734,0.145513,0.149422
0,7,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.499136,0.0258599,-2.15163e-05,0,0,0.712372,0.801101,0.999999,0.479616,0,0,-0.00667588,0.0314565,-7.76847e-07,0.182099,-0.000718576,0.000534239,3.6632e-09,1.22014e-05,-4.37973e-13,-9.86785e-10,0,0,0.240736,0.209506,0.797137,0.17949,0,1,0,0,0,0,0,0,0,0,0,0,0.551027,0.811239,0.263713,0.229502,0.87322,0.393243,0.248787,0.445054,0.0789788,0.106813,0.165657,0.0769891,1,0.770785,0.229215,0,0,0.486258,0.513742,0,0,0,0.488769,0.511231,0,0,0,1,0,0.142901,0.132036,0.105838,0.0840747,0.0601274,0.0547757,0.0685468,0.0947225,0.112111,0.134817,0.146552,0.150801
0,8,0,0,1,0,0,0,0,75,0.245,0.245,0,0,0,0,0,0,0.501195,-0.0196138,0.00112965,0,0,0.73311,0.788116,0.999999,0.488334,0,0,-0.0857317,-0.0412614,-0.0799995,0.130081,0.01018,-0.00114284,5.85698e-09,3.07768e-09,-4.22218e-13,-1.13536e-09,0,0,0.242238,0.206281,0.796769,0.167422,0,1,0,0,0,0,0,0,0,0,0,0,0.54321,0.828999,0.265358,0.225969,0.872816,0.366803,0.2378,0.435613,0.0777578,0.103782,0.16524,0.0769754,1,0.789298,0.210702,0,0,0.485967,0.514033,0,0,0,0.488752,0.511248,0,0,0,1,0,0.144053,0.133264,0.104891,0.0796571,0.0523848,0.0471281,0.0589766,0.08741,0.108325,0.13415,0.14779,0.151549
0,9,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.496125,0.0102224,0.00525385,0,0,0.728313,0.763946,0.999999,0.476742,0,0,-0.0518026,-0.0463397,-0.0399998,0.259921,0.0342488,0.00778196,-6.98492e-10,1.15898e-09,-5.14698e-13,-9.23152e-10,0,0,0.243053,0.208205,0.798085,0.19271,0,1,0,0,0,0,0,0,0,0,0,0,0.542185,0.823476,0.266251,0.228077,0.874259,0.422207,0.232522,0.430971,0.0771428,0.101315,0.164936,0.0777948,1,0.80942,0.19058,0,0,0.488643,0.511357,0,0,0,0.488575,0.511425,0,0,0,1,0,0.14508,0.134721,0.104464,0.0757458,0.045485,0.0405483,0.0507425,0.0804959,0.105848,0.133137,0.148659,0.15227
