batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.3,0.3,0,0,0,0,0,0,0.536713,0.019614,0.00149177,0,0,0.99005,0.996606,0.997095,0.312857,0,0,-0.0326636,-0.0327411,-0.0333067,0.288921,0.00530513,0.00662904,-7.45058e-09,3.31137e-10,-3.4175e-13,-5.77662e-10,0,0,0.223855,0.211353,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.572303,0.440907,0.245221,0.231526,0.832645,0.311387,0.5197,0.648676,0.112272,0.149696,0.177316,0.0881332,1,0.646613,0.353387,0,0,0.484395,0.515605,0,0,0,0.485595,0.514405,0,0,0,1,0,0.141342,0.141365,0.13711,0.138307,0.136127,0.138998,0.144248,0.147068,0.145585,0.146513,0.14544,0.145687
0,1,0,0,1,0,0,0,0,75,0.25,0.25,0,0,0,0,0,0,0.537817,0.00112128,0.00185057,0,0,0.984353,0.996744,0.999999,0.32144,0,0,-0.0412248,-0.0399848,-0.0399698,0.170109,0.010025,0.00477953,4.47035e-09,-9.93411e-10,-3.23436e-13,-5.64339e-10,0,0,0.225114,0.213599,0.758723,0.0883316,0,0,0,0,0,0,0,0,0,0,0,0,0.570459,0.443875,0.2466,0.233986,0.831139,0.290287,0.448003,0.601346,0.101418,0.141691,0.173831,0.0781215,1,0.628194,0.371806,0,0,0.485761,0.514239,0,0,0,0.482762,0.517238,0,0,0,1,0,0.136211,0.135601,0.126774,0.127489,0.123064,0.126837,0.136611,0.141986,0.141686,0.143854,0.144057,0.143956
0,2,0,0,1,0,0,0,0,75,0.241,0.241,0,0,0,0,0,0,0.526251,0.0657546,0.000890672,0,0,0.91294,0.984195,0.999999,0.31287,0,0,0.0689737,0.0826169,0.0799786,0.214496,0.00383154,0.00329382,6.78831e-09,5.46376e-09,-3.3494e-13,-5.87434e-10,0,0,0.225861,0.216831,0.761141,0.104821,0,0,0,0,0,0,0,0,0,0,0,0,0.556431,0.43922,0.247418,0.237526,0.833788,0.344477,0.393274,0.560297,0.0931497,0.135056,0.171255,0.0712659,1,0.647087,0.352913,0,0,0.488192,0.511808,0,0,0,0.4824,0.5176,0,0,0,1,0,0.134386,0.132374,0.117964,0.117812,0.110354,0.113083,0.12679,0.135452,0.137412,0.142366,0.144166,0.144314
0,3,0,0,1,0,0,0,0,75,0.224,0.224,0,0,0,0,0,0,0.515985,0.0186574,0.0015565,0,0,0.858276,0.953768,0.999999,0.315836,0,0,-0.0271492,0.00846898,-2.56747e-06,0.167943,0.00809919,0.00435284,3.61146e-09,1.40733e-09,-4.05307e-13,-7.54431e-10,0,0,0.228738,0.216592,0.761465,0.104645,0,0,0,0,0,0,0,0,0,0,0,0,0.532861,0.543443,0.25057,0.237265,0.834143,0.343898,0.351556,0.518095,0.0873513,0.128433,0.169353,0.0668316,1,0.677581,0.322419,0,0,0.483557,0.516442,0,0,0,0.482505,0.517495,0,0,0,1,0,0.135636,0.131035,0.111243,0.108673,0.0982121,0.0985125,0.115147,0.127869,0.133896,0.140431,0.144122,0.145544
0,4,0,0,1,0,0,0,0,75,0.229,0.229,0,0,0,0,0,0,0.518362,0.0238166,0.00431617,0,0,0.774705,0.89255,0.999999,0.479642,0,0,-0.0360653,0.0197684,-4.84437e-06,0.206838,0.0311896,0.00333979,5.25101e-09,3.47694e-09,-4.27664e-13,-1.20047e-09,0,0,0.230576,0.214927,0.796387,0.160974,0,0,0,0,0,0,0,0,0,0,0,0,0.50907,0.669588,0.252584,0.23544,0.872398,0.352676,0.321127,0.483994,0.0829795,0.122392,0.167978,0.0702865,1,0.728418,0.271582,0,0,0.48635,0.51365,0,0,0,0.483057,0.516943,0,0,0,1,0,0.137613,0.130014,0.10721,0.100381,0.0867556,0.0847589,0.102981,0.119755,0.129783,0.138561,0.144116,0.1477
0,5,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.512679,0.0331336,0.00588666,0,0,0.740774,0.883959,0.999999,0.476704,0,0,-0.0153794,0.0215579,-7.6443e-07,0.258892,0.0371055,0.00998777,8.9005e-10,-8.11285e-09,-4.28131e-13,-9.00478e-10,0,0,0.230551,0.216793,0.796655,0.173982,0,1,0,0,0,0,0,0,0,0,0,0,0.544117,0.732549,0.252556,0.237485,0.872692,0.381176,0.295203,0.461302,0.0797299,0.117301,0.166961,0.0726737,1,0.780743,0.219257,0,0,0.485632,0.514368,0,0,0,0.485341,0.514659,0,0,0,1,0,0.139469,0.129405,0.104623,0.0928606,0.0758517,0.0729252,0.0909536,0.112316,0.124947,0.137734,0.145605,0.148589
0,6,0,0,1,0,0,0,0,75,0.233,0.233,0,0,0,0,0,0,0.50174,-0.0379927,0.00248666,0,0,0.704726,0.829574,0.999999,0.479618,0,0,-0.101155,-0.129054,-0.159996,0.246258,0.014864,0.0050293,5.7949e-09,-2.0903e-09,-5.24427e-13,-1.13649e-09,0,0,0.233046,0.21652,0.796826,0.173379,0,1,0,0,0,0,0,0,0,0,0,0,0.572255,0.765296,0.255289,0.237186,0.87288,0.379855,0.271588,0.445682,0.0776923,0.112787,0.166208,0.0745311,1,0.766896,0.233104,0,0,0.482349,0.517651,0,0,0,0.488325,0.511675,0,0,0,1,0,0.141195,0.129846,0.103448,0.0859478,0.0659278,0.0627437,0.0794337,0.104779,0.120202,0.137396,0.146568,0.149772
0,7,0,0,1,0,0,0,0,75,0.247,0.247,0,0,0,0,0,0,0.496791,0.0256194,-0.000640063,0,0,0.688808,0.805905,0.999999,0.479618,0,0,-0.00839343,0.0314722,-7.58966e-07,0.181877,-0.00267633,-0.00245639,1.91697e-09,1.22143e-05,-4.34013e-13,-9.86432e-10,0,0,0.232,0.218074,0.797101,0.178128,0,1,0,0,0,0,0,0,0,0,0,0,0.573039,0.760343,0.254143,0.238888,0.87318,0.390258,0.251582,0.430587,0.0755916,0.10949,0.165649,0.0753183,1,0.751732,0.248269,0,0,0.486133,0.513866,0,0,0,0.489002,0.510998,0,0,0,1,0,0.142901,0.130071,0.101953,0.0795797,0.0569573,0.0539837,0.0685468,0.0976316,0.116017,0.137866,0.147666,0.151114
0,8,0,0,1,0,0,0,0,75,0.22,0.22,0,0,0,0,0,0,0.499866,-0.0203399,0.00262294,0,0,0.716949,0.793647,0.999999,0.488334,0,0,-0.0900278,-0.0426541,-0.0799995,0.129961,0.0194002,0.00158328,9.39569e-09,5.96919e-09,-4.1884e-13,-1.13468e-09,0,0,0.232996,0.214785,0.79671,0.166411,0,1,0,0,0,0,0,0,0,0,0,0,0.56574,0.771418,0.255234,0.235285,0.872752,0.364589,0.240562,0.421314,0.0740645,0.106752,0.165234,0.0757276,1,0.772184,0.227816,0,0,0.485775,0.514225,0,0,0,0.489031,0.510969,0,0,0,1,0,0.144053,0.131147,0.100302,0.074267,0.0490434,0.0464467,0.0589766,0.0907627,0.112979,0.137596,0.148966,0.151826
0,9,0,0,1,0,0,0,0,75,0.234,0.234,0,0,0,0,0,0,0.494975,0.0136156,0.00245934,0,0,0.709065,0.773991,0.999999,0.476742,0,0,-0.0228116,-0.0480127,-0.0399998,0.259749,0.0165781,0.00309656,2.42188e-08,2.6491e-09,-5.11866e-13,-9.22666e-10,0,0,0.233548,0.217066,0.798021,0.191634,0,1,0,0,0,0,0,0,0,0,0,0,0.565564,0.778126,0.25584,0.237784,0.874189,0.419849,0.233339,0.415953,0.0732399,0.104562,0.164931,0.0768617,1,0.763887,0.236113,0,0,0.488562,0.511438,0,0,0,0.488884,0.511116,0,0,0,1,0,0.14508,0.132518,0.0991076,0.0695504,0.0422029,0.039962,0.0507425,0.0842168,0.111318,0.136973,0.149848,0.152515
