batch,epoch,avg_sse,cnt_err,pct_cor,pct_err,avg_norm_err,avg_cos_err,avg_ext_rew,avg_cycles,epoch_time_tot,epoch_time_usr,PFCout_lay_avg_sse,PFCout_lay_cnt_err,PFCout_lay_pct_cor,PFCout_lay_pct_err,PFCout_lay_avg_norm_err,PFCout_lay_avg_cos_err,net_avg_cos_diff,net_avg_trial_cos_diff,net_avg_avg_act_diff,GPeNoGo_avg_cos_diff,GPi_Thalamus_avg_cos_diff,MatrixGo_avg_cos_diff,MatrixNoGo_avg_cos_diff,PFCout_avg_cos_diff,PFCout_deep_avg_cos_diff,GPeNoGo_avg_trial_cos_diff,GPi_Thalamus_avg_trial_cos_diff,MatrixGo_avg_trial_cos_diff,MatrixNoGo_avg_trial_cos_diff,PFCout_avg_trial_cos_diff,PFCout_deep_avg_trial_cos_diff,GPeNoGo_avg_avg_act_diff,GPi_Thalamus_avg_avg_act_diff,MatrixGo_avg_avg_act_diff,MatrixNoGo_avg_avg_act_diff,PFCout_avg_avg_act_diff,PFCout_deep_avg_avg_act_diff,GPeNoGo_avg_net_sd,GPi_Thalamus_avg_net_sd,MatrixGo_avg_net_sd,MatrixNoGo_avg_net_sd,PFCout_avg_net_sd,PFCout_deep_avg_net_sd,GPeNoGo_hog_pct,GPi_Thalamus_hog_pct,MatrixGo_hog_pct,MatrixNoGo_hog_pct,PFCout_hog_pct,PFCout_deep_hog_pct,GPeNoGo_dead_pct,GPi_Thalamus_dead_pct,MatrixGo_dead_pct,MatrixNoGo_dead_pct,PFCout_dead_pct,PFCout_deep_dead_pct,GPeNoGo_netmax,GPi_Thalamus_netmax,MatrixGo_netmax,MatrixNoGo_netmax,PFCout_netmax,PFCout_deep_netmax,GPeNoGo_avg_act,GPi_Thalamus_avg_act,MatrixGo_avg_act,MatrixNoGo_avg_act,PFCout_avg_act,PFCout_deep_avg_act,GPeNoGo_Fm_MatrixNoGo_netrel,GPi_Thalamus_Fm_MatrixGo_netrel,GPi_Thalamus_Fm_GPeNoGo_netrel,MatrixGo_Marker_Fm_GPi_Thalamus_netrel,MatrixGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixGo_Fm_Input_netrel,MatrixGo_Fm_PFCout_netrel,MatrixGo_Marker_Fm_SNc_netrel,MatrixNoGo_Marker_Fm_GPi_Thalamus_netrel,MatrixNoGo_Deep_Raw_Fm_GPeNoGo_netrel,MatrixNoGo_Fm_Input_netrel,MatrixNoGo_Fm_PFCout_netrel,MatrixNoGo_Marker_Fm_SNc_netrel,PFCout_Marker_Fm_GPi_Thalamus_netrel,PFCout_Deep_Mod_Fm_PFCout_deep_netrel,PFCout_Fm_Input_netrel,PFCout_deep_Ctxt_Fm_PFCout_netrel,"MatrixGo_act_avg_0","MatrixGo_act_avg_1","MatrixGo_act_avg_2","MatrixGo_act_avg_3","MatrixGo_act_avg_4","MatrixGo_act_avg_5","MatrixNoGo_act_avg_0","MatrixNoGo_act_avg_1","MatrixNoGo_act_avg_2","MatrixNoGo_act_avg_3","MatrixNoGo_act_avg_4","MatrixNoGo_act_avg_5"
0,0,0,0,1,0,0,0,0,75,0.276,0.276,0,0,0,0,0,0,0.536884,0.0195152,-0.0011191,0,0,0.99131,0.996716,0.997095,0.312857,0,0,-0.0336202,-0.0325749,-0.0333067,0.288921,-0.00915991,0.000207125,5.7949e-09,-2.31796e-09,-3.4175e-13,-5.77662e-10,0,0,0.225788,0.207759,0.760098,0.094752,0,0,0,0,0,0,0,0,0,0,0,0,0.563354,0.452743,0.247338,0.227589,0.832645,0.311387,0.515238,0.647502,0.112655,0.149194,0.177316,0.0881332,1,0.628932,0.371068,0,0,0.484244,0.515756,0,0,0,0.485877,0.514123,0,0,0,1,0,0.14121,0.141456,0.137201,0.138642,0.136326,0.139613,0.144394,0.147001,0.145404,0.14609,0.145068,0.145008
0,1,0,0,1,0,0,0,0,75,0.235,0.235,0,0,0,0,0,0,0.551748,-0.00520648,0.00408682,0,0,0.993663,0.998908,1,0.421418,0,0,-0.0400865,-0.0397162,-0.0399707,0.118081,0.0200081,0.0126864,-5.62933e-09,-1.58444e-23,3.30786e-10,-7.32253e-10,0,0,0.236769,0.192225,0.779294,0.127166,0,0,0,0,0,0,0,0,0,0,0,0,0.521906,0.517172,0.259367,0.210572,0.853674,0.321469,0.442758,0.611351,0.103919,0.138661,0.173853,0.0827161,1,0.68298,0.31702,0,0,0.485086,0.514914,0,0,0,0.486021,0.513979,0,0,0,1,0,0.135618,0.135842,0.127746,0.129463,0.125171,0.130261,0.137272,0.141843,0.140026,0.141497,0.140864,0.140787
0,2,0,0,1,0,0,0,0,75,0.228,0.228,0,0,0,0,0,0,0.573211,0.0832211,-0.00312786,0,0,0.984312,0.994508,0.999999,0.606869,0,0,0.0788371,0.0806629,0.0799808,0.346316,-0.0184609,-0.00656198,-1.49012e-09,-8.11285e-09,-4.67655e-13,-1.20865e-09,0,0,0.251804,0.174759,0.822204,0.231221,0,0,0,0,0,0,0,0,0,0,0,0,0.469218,0.59989,0.275838,0.191439,0.900679,0.399932,0.382791,0.590457,0.0999015,0.128008,0.171331,0.0869204,1,0.696033,0.303967,0,0,0.486749,0.513251,0,0,0,0.485955,0.514045,0,0,0,1,0,0.133262,0.133415,0.120677,0.123418,0.116018,0.121829,0.128172,0.134434,0.133263,0.13612,0.136789,0.13787
0,3,0,0,1,0,0,0,0,75,0.225,0.225,0,0,0,0,0,0,0.575746,0.0334621,0.00599055,0,0,0.980141,0.979643,0.999999,0.646187,0,0,0.000346832,0.00587723,-5.20051e-07,0.261474,0.0478017,0.0001227,-6.2916e-09,4.30478e-09,-4.70955e-13,-1.28056e-09,0,0,0.268881,0.157551,0.83031,0.228583,0,1,0,0,0,0,0,0,0,0,0,0,0.411678,0.679265,0.294545,0.172589,0.909559,0.3756,0.345245,0.585854,0.0995184,0.11679,0.169473,0.0916437,1,0.74237,0.25763,0,0,0.487971,0.512029,0,0,0,0.486223,0.513777,0,0,0,1,0,0.1342,0.13333,0.117436,0.118581,0.108421,0.114104,0.117265,0.125045,0.125176,0.12961,0.132333,0.136145
0,4,0,0,1,0,0,0,0,75,0.238,0.238,0,0,0,0,0,0,0.575164,0.0232413,0.00127784,0,0,0.972918,0.943083,0.999999,0.685312,0,0,-0.000850116,0.0163725,-3.693e-06,0.170414,0.00611176,0.00411098,6.62274e-10,-5.7949e-10,-4.33685e-13,-1.50904e-09,0,0,0.284324,0.144019,0.836943,0.233449,0,1,0,0,0,0,0,0,0,0,0,0,0.364562,0.745681,0.311461,0.157764,0.916825,0.36533,0.308185,0.588716,0.100972,0.106092,0.168105,0.0962777,1,0.745137,0.254863,0,0,0.489316,0.510684,0,0,0,0.4864,0.5136,0,0,0,1,0,0.136076,0.13372,0.117384,0.115746,0.102624,0.107039,0.10571,0.11471,0.115969,0.12225,0.127601,0.135988
0,5,0,0,1,0,0,0,0,75,0.225,0.225,0,0,0,0,0,0,0.591337,0.0111621,-2.72829e-05,0,0,0.983331,0.925829,0.999999,0.821536,0,0,-0.00133529,0.0118673,-1.24425e-06,0.078767,-0.00258271,0.00236445,-4.47035e-09,5.38098e-10,-4.03767e-13,-1.58557e-09,0,0,0.299202,0.131523,0.863509,0.269863,0,1,0,0,0,0,0,0,0,0,0,0,0.319744,0.799056,0.327759,0.144077,0.945927,0.354744,0.275271,0.595335,0.10373,0.0956834,0.167118,0.105109,1,0.756338,0.243662,0,0,0.490567,0.509433,0,0,0,0.48662,0.51338,0,0,0,1,0,0.137955,0.135342,0.118501,0.115212,0.099207,0.100127,0.0941403,0.103693,0.106312,0.114312,0.123287,0.135352
0,6,0,0,1,0,0,0,0,75,0.225,0.225,0,0,0,0,0,0,0.576507,-0.0602427,0.00167131,0,0,0.955989,0.873599,0.999999,0.782468,0,0,-0.156423,-0.124282,-0.159996,0.118754,0.00926333,0.00410712,-4.13921e-09,2.15239e-09,-5.19299e-13,-1.73695e-09,0,0,0.311502,0.122841,0.858336,0.274797,0,1,0,0,0,0,0,0,0,0,0,0,0.322512,0.847426,0.341233,0.134566,0.94026,0.376281,0.24548,0.605193,0.106844,0.0862405,0.166383,0.110413,1,0.799911,0.200089,0,0,0.491535,0.508465,0,0,0,0.491826,0.508174,0,0,0,1,0,0.139768,0.137288,0.121087,0.115969,0.0967849,0.0935771,0.082908,0.0926448,0.0964564,0.106173,0.118704,0.135694
0,7,0,0,1,0,0,0,0,75,0.227,0.227,0,0,0,0,0,0,0.576018,0.0226416,-0.00191903,0,0,0.964008,0.822525,0.999999,0.821615,0,0,-0.000590989,0.0295885,-2.07126e-07,0.152135,-0.0093151,-0.00603713,-1.15898e-09,-8.07146e-10,-4.16692e-13,-1.59922e-09,0,0,0.321049,0.116535,0.864814,0.280536,0,1,0,0,0,0,0,0,0,0,0,0,0.328894,0.892865,0.351692,0.127657,0.947357,0.368774,0.219299,0.613814,0.109734,0.0781341,0.165844,0.115513,1,0.803842,0.196158,0,0,0.492462,0.507538,0,0,0,0.495129,0.504871,0,0,0,1,0,0.141593,0.138789,0.123384,0.118154,0.0957664,0.0873786,0.0722658,0.0820535,0.0869083,0.0982055,0.11413,0.136712
0,8,0,0,1,0,0,0,0,75,0.231,0.231,0,0,0,0,0,0,0.564967,-0.0131274,-0.000292665,0,0,0.95191,0.749093,0.999999,0.818734,0,0,-0.0742019,-0.0230288,-0.0799992,0.15221,0.00299986,-0.00536221,2.98023e-09,2.10264e-05,-4.90678e-13,-1.68596e-09,0,0,0.330251,0.110909,0.865778,0.290001,0,1,0,0,0,0,0,0,0,0,0,0,0.345128,0.919231,0.361771,0.121495,0.948413,0.381216,0.197063,0.62297,0.112657,0.0708214,0.165448,0.119757,1,0.823148,0.176852,0,0,0.492987,0.507013,0,0,0,0.498047,0.501953,0,0,0,1,0,0.142877,0.140541,0.125951,0.121019,0.0961676,0.0814016,0.0624,0.0719985,0.0777999,0.0904545,0.109627,0.137488
0,9,0,0,1,0,0,0,0,75,0.226,0.226,0,0,0,0,0,0,0.556266,-0.00420237,0.00178877,0,0,0.950878,0.677594,0.999999,0.821653,0,0,-0.0403345,-0.0260115,-0.04,0.112727,0.0168914,-0.00258126,4.47035e-09,1.64585e-08,-4.74075e-13,-1.71345e-09,0,0,0.336428,0.10776,0.865855,0.291367,0,1,0,0,0,0,0,0,0,0,0,0,0.379855,0.934398,0.368539,0.118045,0.948497,0.383012,0.176293,0.631871,0.115212,0.0645692,0.165155,0.12288,1,0.846484,0.153516,0,0,0.493416,0.506584,0,0,0,0.492811,0.507189,0,0,0,1,0,0.144028,0.142311,0.129314,0.123524,0.0966481,0.0757247,0.053688,0.0626941,0.0692182,0.0830429,0.105252,0.138533
